ISO2,ISO_3,country_agg,age,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
DM,DMA,Dominica,4,2020-09-16,2020-06-03,101,1,64,0.0297029702970297,0.0331085145091172,0.0281663160475885,0.000258690357833988,0.0198019801980198,0.0271705622473482,0.0197098297876516,0.000217339170121951,0.0126342820072727,0.00421986173139721,4,1,,,0.0285528489973644,0.0325216121180531,0.0264474910825505,0.000250217836012826,0.0185831030573346,0.0262805196888396,0.0179616921126224,0.000205751102965785,0.0139024575769626,0.00443649341232739,,,0.0285528489973644
DM,DMA,Dominica,4,2020-09-18,2020-06-06,100,2,63,0.03,0.0334344809563718,0.0277170179570877,0.000254622668286387,0.02,0.0274394957835608,0.0193954262684719,0.000213906554764601,0.0127686892626692,0.00426446359325701,4,1,,,0.02883764936822,0.032688102076206,0.0266167651878888,0.000250192434753226,0.0188707577868959,0.0265056544184545,0.0182000091560675,0.000206708861167567,0.013795229925927,0.00442023735691069,,,0.02883764936822
DM,DMA,Dominica,4,2020-09-20,2020-06-07,100,1,63,0.03,0.0334344809563718,0.0270595066634402,0.000248666472437996,0.02,0.0274394957835608,0.01893532223288,0.000208881186991622,0.0127686892626692,0.00426446359325701,4,1,,,0.0290689441954862,0.0328216903424965,0.0267046560523137,0.000249689121293019,0.0191054580736456,0.0266881300027446,0.0183614634833628,0.000207101715027492,0.0137586437545949,0.00441422529451733,,,0.0290689441954862
DM,DMA,Dominica,4,2020-09-23,2020-06-08,100,1,63,0.03,0.0334344809563718,0.0269416944403974,0.000247598812724589,0.02,0.0274394957835608,0.0188528812470175,0.000207980493863201,0.0127686892626692,0.00426446359325701,4,1,,,0.0293164738166658,0.0329611697680392,0.026692304795359,0.000248099686187306,0.0193589664531346,0.0268826336746814,0.0184666886892181,0.000206697189026433,0.0138207031378705,0.00442246183470567,,,0.0293164738166658
DM,DMA,Dominica,4,2020-09-30,2020-06-09,100,1,63,0.03,0.0334344809563718,0.0267457705252922,0.00024582298251458,0.02,0.0274394957835608,0.0187157803563107,0.000206482454436305,0.0135197886310615,0.00438642725551413,4,1,,,0.0294433996715523,0.0330164092756459,0.0261507265045721,0.00024175309637647,0.0194998600372762,0.0269787243858131,0.0182008386453503,0.000202321190095117,0.0143246526215258,0.00449620127124746,,,0.0294433996715523
DM,DMA,Dominica,4,2020-10-01,2020-06-09,101,1,64,0.0297029702970297,0.0331085145091172,0.0264931637043625,0.000243532846773985,0.0198019801980198,0.0271705622473482,0.0185390146963887,0.000204550702647044,0.013377475066524,0.00434056739693378,4,1,,,0.0294118984885009,0.0329953555013568,0.0260334850157862,0.000240690128080978,0.0194698099735539,0.0269532319685821,0.0181195331509572,0.000201445227988123,0.0144128661235065,0.00450937518982391,,,0.0294118984885009
DM,DMA,Dominica,4,2020-10-03,2020-06-09,102,1,65,0.0294117647058824,0.032788840416564,0.0261408733675623,0.000240337966460816,0.0196078431372549,0.0269068483623884,0.0182924939031676,0.00020185605510145,0.0132381263679144,0.00429565647628192,4,1,,,0.0293139714092254,0.0329333405946009,0.0257799981985622,0.000238521092168997,0.0193740943381179,0.0268747532270121,0.0179340307503056,0.000199585505279027,0.0145853016018074,0.0045353178750298,,,0.0293139714092254
DM,DMA,Dominica,4,2020-10-05,2020-06-11,100,2,65,0.03,0.0334344809563718,0.0267377958650574,0.000245750693446514,0.02,0.0274394957835608,0.0187101999603662,0.00020642147547622,0.0157730867362385,0.00473246875763545,5,1,,,0.0291688514783227,0.0328445229007319,0.0255032443830023,0.000236305174111192,0.0192301872425479,0.026759144621248,0.017720148846408,0.000197597886796127,0.0147462710842943,0.00455978148957814,,,0.0291688514783227
DM,DMA,Dominica,4,2020-10-06,2020-06-12,100,2,65,0.03,0.0334344809563718,0.0264224144269969,0.000242891324432223,0.02,0.0274394957835608,0.0184895067588892,0.000204009600770139,0.0157730867362385,0.00473246875763545,5,1,,,0.029077811097448,0.0327896029082712,0.0253558778811622,0.000235175761244773,0.0191393725105668,0.0266867970678176,0.0176025212231249,0.000196554546199219,0.014820903975118,0.00457121676894771,,,0.029077811097448
DM,DMA,Dominica,4,2020-10-07,2020-06-14,100,1,65,0.03,0.0334344809563718,0.0259764983378022,0.000238846864733812,0.02,0.0274394957835608,0.0181774698491722,0.000200598525586469,0.0157730867362385,0.00473246875763545,5,1,,,0.0289744328995744,0.0327276575163467,0.0252025464144806,0.000234029778270896,0.0190359711605041,0.0266047384646275,0.0174779945075506,0.000195478188983647,0.0148909225825073,0.00458201083571253,,,0.0289744328995744
DM,DMA,Dominica,4,2020-10-08,2020-06-14,102,2,66,0.0294117647058824,0.032788840416564,0.0253185929924305,0.000232876211759785,0.0196078431372549,0.0269068483623884,0.0177170900695888,0.00019556381189234,0.0154444807625668,0.00463464915501816,5,1,,,0.0288581378820235,0.0326583248640738,0.025042718128462,0.000232864117580811,0.0189194140302311,0.0265125058613515,0.0173460720427478,0.000194365305976755,0.0149563077167502,0.00459215634390071,,,0.0288581378820235
DM,DMA,Dominica,4,2020-10-09,2020-06-14,103,1,67,0.029126213592233,0.0324752782875229,0.0250653266999838,0.000230576661764422,0.0194174757281553,0.0266482036524112,0.0175398629339337,0.000193625017953404,0.0152852593114063,0.00458724014405657,5,1,,,0.0287284683342067,0.0325813129732096,0.0248758254180004,0.000231672423417105,0.0187892551725925,0.0264097319785206,0.017206463988248,0.000193211719108566,0.0150168230847635,0.00460161447051081,,,0.0287284683342067
DM,DMA,Dominica,4,2020-10-12,2020-06-16,100,1,67,0.03,0.0334344809563718,0.0254255609225208,0.000233847251986597,0.02,0.0274394957835608,0.0177919425881524,0.000196382561998116,0.0157730867362385,0.00473246875763545,5,1,,,0.0282538900701053,0.0323007905027142,0.0243269209437885,0.000227899216991769,0.0183119933039787,0.0260338881067454,0.0167366653807652,0.000189466447047122,0.0151702657901035,0.00462598547370419,,,0.0282538900701053
DM,DMA,Dominica,4,2020-10-14,2020-06-16,101,1,68,0.0297029702970297,0.0331085145091172,0.0249128714013886,0.000229192138930472,0.0198019801980198,0.0271705622473482,0.0174331799023131,0.000192457777355169,0.0156070542442781,0.00468304824650615,6,1,,,0.0278616429503152,0.0320695679837765,0.0239152782378887,0.000225171142144156,0.017917103846353,0.0257233888670103,0.0163770110200411,0.00018669314536923,0.0152501244844507,0.00463900727801149,,,0.0278616429503152
DM,DMA,Dominica,4,2020-10-15,2020-06-17,100,1,68,0.03,0.0334344809563718,0.0247874883703251,0.000228053307514069,0.02,0.0274394957835608,0.0173454411225471,0.000191497713387146,0.0157730867362385,0.00473246875763545,6,1,,,0.0276412695774994,0.031939727066056,0.0236939627559246,0.000223729837517949,0.0176952024328984,0.0255489579920758,0.0161818103743451,0.000185210978641058,0.0152839260915698,0.00464463105712291,,,0.0276412695774994
DM,DMA,Dominica,4,2020-10-16,2020-06-18,100,1,68,0.03,0.0334344809563718,0.0244928452020725,0.000225376529392838,0.02,0.0274394957835608,0.0171392598567919,0.000189241274394795,0.0157730867362385,0.00473246875763545,6,1,,,0.0274045469946,0.0318002550184189,0.0234619413652808,0.000222233027807075,0.0174568374673077,0.0253615867452466,0.0159761436997806,0.000183662205417498,0.0153138590615215,0.00464969135080997,,,0.0274045469946
DM,DMA,Dominica,4,2020-10-17,2020-06-19,100,1,68,0.03,0.0334344809563718,0.0242130812844773,0.000222834163807925,0.02,0.0274394957835608,0.0169434905844734,0.000187098339890517,0.0157730867362385,0.00473246875763545,6,1,,,0.0271516341543311,0.0316512198697484,0.0232192022366754,0.000220679759011943,0.0172021861777459,0.025161395217438,0.0157600636955585,0.000182046451777761,0.0153401032107704,0.00465421106611347,,,0.0271516341543311
DM,DMA,Dominica,4,2020-10-22,2020-06-20,100,1,68,0.02,0.0274394957835608,0.0177389581711206,0.000190074612718981,0.01,0.0195013954179879,0.010566885859293,0.000147235768815436,0.0153975370520423,0.00467668242186326,5,0,,,0.0256546677101702,0.0307680417343952,0.0218443309656427,0.000212015793591531,0.0156956382150444,0.0239762473135965,0.0145265072589235,0.000172943017987964,0.0154229873371641,0.00466968366726423,,,0.0256546677101702
DM,DMA,Dominica,4,2020-10-23,2020-06-21,100,1,68,0.02,0.0274394957835608,0.0175225491094042,0.000187776450956378,0.01,0.0195013954179879,0.0104379735617379,0.000145449018410113,0.0153975370520423,0.00467668242186326,5,0,,,0.0253154614477705,0.0305676323326677,0.0215404707455323,0.000210113191503699,0.0153544523299514,0.0237076345659784,0.0142529677660605,0.000170935264695779,0.0154313391022294,0.00467155453511081,,,0.0253154614477705
DM,DMA,Dominica,4,2020-10-26,2020-06-21,101,1,69,0.0198019801980198,0.0271705622473482,0.0172226545983309,0.000184590865073713,0.0099009900990099,0.0193092777830645,0.0102593299774997,0.000142972594499435,0.0152354577146524,0.00462783504201316,5,0,,,0.0242508054491422,0.0299379717166769,0.0205907325072959,0.000204148374556277,0.0142840145527155,0.0228644059048934,0.0133991786605178,0.000164652647810646,0.0154434614008094,0.0046752309831631,,,0.0242508054491422
DM,DMA,Dominica,4,2020-10-30,2020-06-22,100,1,69,0.02,0.0274394957835608,0.0170353480716309,0.000182600728900061,0.01,0.0195013954179879,0.0101477537130288,0.00014142565419186,0.0153975370520423,0.00467668242186326,5,0,,,0.0228301090815846,0.0290962750776266,0.0193047553335773,0.000195925991731101,0.0128565878558512,0.0217388606875545,0.0122531444377955,0.0001560899174211,0.0154388621412486,0.00467703924266782,,,0.0228301090815846
DM,DMA,Dominica,4,2020-11-04,2020-06-23,100,1,69,0.02,0.0274394957835608,0.0169403473222131,0.000181591196876884,0.01,0.0195013954179879,0.0100911628994104,0.00014064098815741,0.0153975370520423,0.00467668242186326,5,0,,,0.0213602937215611,0.0282233198156868,0.017882443490859,0.000186378854364512,0.0113812530922954,0.0205739167805789,0.0110170757477766,0.000146447381920363,0.0154237825226046,0.00467804328490386,,,0.0213602937215611
DM,DMA,Dominica,4,2020-11-07,2020-06-24,100,1,69,0.02,0.0274394957835608,0.0170123140099907,0.000182355964930778,0.01,0.0195013954179879,0.0101340325971729,0.000141235406730416,0.0153975370520423,0.00467668242186326,5,0,,,0.0207610828640958,0.0278662650022454,0.0172277795924842,0.000181671067836194,0.0107805702906849,0.0200987285813831,0.0104699597718146,0.000141890388691122,0.015421128863067,0.00467974123026568,,,0.0207610828640958
DM,DMA,Dominica,4,2020-11-14,2020-06-25,100,1,69,0.02,0.0274394957835608,0.0165809218679953,0.000177770843192724,0.01,0.0195013954179879,0.00987705744220118,0.000137671876811549,0.0153975370520423,0.00467668242186326,5,0,,,0.0201116296685577,0.0274764324255086,0.0163133328050225,0.00017436424900212,0.0101332661670709,0.0195848379981603,0.00975787702705416,0.000135257030547584,0.015454711553233,0.00469004590129543,,,0.0201116296685577
DM,DMA,Dominica,4,2020-11-16,2020-06-26,100,1,69,0.02,0.0274394957835608,0.0161574533505895,0.000173267957339133,0.01,0.0195013954179879,0.00962480229591439,0.000134172893839842,0.0153975370520423,0.00467668242186326,5,0,,,0.0200439799156242,0.0274349404162791,0.0161657772486717,0.000173041630912952,0.0100686030960342,0.0195332000137365,0.00965430937479558,0.000134141747461669,0.0154759515082176,0.00469478755083792,,,0.0200439799156242
DM,DMA,Dominica,4,2020-11-19,2020-06-26,101,1,70,0.0198019801980198,0.0271705622473482,0.0160429072870883,0.000172049612525012,0.0099009900990099,0.0193092777830645,0.00955656857175924,0.000133226282592775,0.0152354577146524,0.00462783504201316,5,0,,,0.0199850066930035,0.0273978245987205,0.0159979344904979,0.000171466994049075,0.0100167820741927,0.0194917422565216,0.00954350615684582,0.000132861556499692,0.015518479690475,0.00470347457941193,,,0.0199850066930035
DM,DMA,Dominica,4,2020-11-20,2020-06-27,100,1,70,0.02,0.0274394957835608,0.0159145044486691,0.000170683712380654,0.01,0.0195013954179879,0.00948008053201664,0.000132165080554869,0.0153975370520423,0.00467668242186326,5,0,,,0.0199713097789336,0.0273887928251193,0.0159515963007668,0.000171021132806553,0.0100069578745962,0.0194838849067215,0.00951476619903606,0.000132511523637725,0.0155356969154233,0.00470681093440493,,,0.0199713097789336
DM,DMA,Dominica,4,2020-11-22,2020-06-28,100,2,70,0.02,0.0274394957835608,0.0156376406212524,0.000167737927305883,0.01,0.0195013954179879,0.00931515605140972,0.000129876622415819,0.0155631019665804,0.00472657188334336,5,0,,,0.0199470700909191,0.027371992837258,0.0158679345081438,0.000170210695565727,0.00999409973553741,0.0194736290590441,0.00946573648702993,0.000131895054220348,0.0155750720341868,0.00471418757722804,,,0.0199470700909191
DM,DMA,Dominica,4,2020-11-23,2020-06-28,101,1,71,0.0198019801980198,0.0271705622473482,0.015499926547334,0.000166272360146965,0.0099009900990099,0.0193092777830645,0.00923312141970949,0.000128738183857149,0.0153975370520423,0.00467668242186326,5,0,,,0.0199348130131121,0.0273630510551571,0.0158289424735889,0.000169834092488633,0.00999003476271105,0.0194704008040146,0.00944443058134751,0.000131619655888668,0.0155973207595738,0.00471823611706837,,,0.0199348130131121
DM,DMA,Dominica,4,2020-11-26,2020-07-02,100,2,70,0.02,0.0274394957835608,0.0155881827451161,0.000167211615441519,0.01,0.0195013954179879,0.00928569458434196,0.000129467780769028,0.015183514113737,0.00466947492825168,5,0,,,0.0198877237490989,0.027326883703472,0.0157142123369509,0.000168751956689345,0.00998343287350675,0.0194651000452133,0.00938905035832872,0.00013088374617416,0.0156744130485566,0.00473179552050903,,,0.0198877237490989
DM,DMA,Dominica,4,2020-11-28,2020-07-07,100,1,70,0.02,0.0274394957835608,0.0156877559624467,0.000168271208366093,0.01,0.0195013954179879,0.00934500916257281,0.000130290886482907,0.015183514113737,0.00466947492825168,5,0,,,0.0198383024460283,0.0272878784743264,0.0156313908862789,0.0001680113071958,0.00998127448767407,0.0194632199416842,0.00935625740497144,0.000130438711331505,0.0157339152931682,0.00474192033348576,,,0.0198383024460283
DM,DMA,Dominica,4,2020-11-29,2020-07-09,100,1,70,0.02,0.0274394957835608,0.0157108257736264,0.00016851668670094,0.01,0.0195013954179879,0.00935875157400303,0.000130481582222007,0.0155631019665804,0.00472657188334336,6,0,,,0.0198049459965246,0.027261381581028,0.0155855039686586,0.000167617112509454,0.0099804169942969,0.0194623797396735,0.00934045321262463,0.000130222969995502,0.0157656465955879,0.00474723553581892,,,0.0198049459965246
DM,DMA,Dominica,4,2020-12-01,2020-07-10,100,1,70,0.02,0.0274394957835608,0.0156371394949763,0.000167732594645283,0.01,0.0195013954179879,0.00931485753646258,0.000129872479935973,0.0157322661183911,0.00477753712938659,6,0,,,0.0197148666676864,0.0271895352305084,0.015480400708193,0.000166751320129168,0.00997907755503198,0.0194607977544828,0.00930957272350639,0.000129798816427361,0.0158315925819151,0.00475815174403549,,,0.0197148666676864
DM,DMA,Dominica,4,2020-12-02,2020-07-12,100,3,70,0.02,0.0274394957835608,0.0153630357344513,0.000164815348610737,0.01,0.0195013954179879,0.00915157719479145,0.000127606456858201,0.0170814533779541,0.00494795132874017,6,0,,,0.0196555147965085,0.0271420495754999,0.0154193955966547,0.000166267908552598,0.00997874973070901,0.0194601616480634,0.00929447231785706,0.00012958928019082,0.0158649367639795,0.00476362575395806,,,0.0196555147965085
DM,DMA,Dominica,4,2020-12-12,2020-07-16,100,1,70,0.02,0.0274394957835608,0.015344627924411,0.000164619407544569,0.01,0.0195013954179879,0.00914061188184924,0.000127454265527687,0.0170814533779541,0.00494795132874017,6,0,,,0.0181884289964919,0.0259697836042553,0.0142779558344147,0.000158222113496829,0.0099719883515765,0.0194470419483691,0.00914007812216429,0.000127446641370094,0.0160471079605427,0.00479593354453417,,,0.0181884289964919
DM,DMA,Dominica,4,2020-12-13,2020-07-16,101,1,71,0.0198019801980198,0.0271705622473482,0.0151961895093,0.000163039226392653,0.0099009900990099,0.0193092777830645,0.00905218888797998,0.000126226950561708,0.0168997357888269,0.0048957660395826,6,0,,,0.0179390162589541,0.0257708906158661,0.0141027382909791,0.000157056234985191,0.00997119328586781,0.0194454992123191,0.00912525053630593,0.000127240850640818,0.0160348205513278,0.00479483756732098,,,0.0179390162589541
DM,DMA,Dominica,4,2020-12-15,2020-07-18,100,1,71,0.02,0.0274394957835608,0.0152421520665398,0.000163528540361237,0.01,0.0195013954179879,0.00907956823526005,0.000126606988868513,0.0170814533779541,0.00494795132874017,6,0,,,0.017392337191032,0.0253352613425451,0.0137252752841538,0.000154572147978874,0.00996973273022532,0.0194426651675124,0.00909683546393753,0.000126846473291306,0.0159893835645975,0.0047897587261599,,,0.017392337191032
DM,DMA,Dominica,4,2020-12-18,2020-07-18,101,1,72,0.0198019801980198,0.0271705622473482,0.0151007416463566,0.000162023021731084,0.0099009900990099,0.0193092777830645,0.00899533173416594,0.000125437712565219,0.0168997357888269,0.0048957660395826,7,0,,,0.0164857702237499,0.0246136474772108,0.0131130748601049,0.000150602049897668,0.00996802008529722,0.0194393419716526,0.00905828927158609,0.000126311468718736,0.015874721199189,0.00477576106388584,,,0.0164857702237499
DM,DMA,Dominica,4,2020-12-24,2020-07-22,100,1,72,0.01,0.0195013954179879,0.00900886642366365,0.000125625592640126,0.01,0.0195013954179879,0.00900886642366365,0.000125625592640126,0.0138136970795629,0.00448111667648326,7,0,,,0.0146071598101841,0.0231205171444711,0.0118752633447202,0.000142709731596564,0.00996644717584782,0.0194362899168546,0.00899765184757418,0.000125469808526387,0.0155493644002559,0.00473481084698491,,,0.0146071598101841
DM,DMA,Dominica,4,2020-12-27,2020-07-24,100,1,72,0.01,0.0195013954179879,0.00892305812768171,0.000124434411935997,0.01,0.0195013954179879,0.00892305812768171,0.000124434411935997,0.0139654959485691,0.00453001103532932,8,0,,,0.0137498259012227,0.0224397173404286,0.0113185335639598,0.000139195635607015,0.00996628083063414,0.0194359671425794,0.00897495545956422,0.000125154763920808,0.0153805948410182,0.00471357232213257,,,0.0137498259012227
