"date","p_cases_infected","p_cases_infected_error","p_fatalities","p_recovered","p_cases_recent","p_cases_daily","p_cases_active","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high"
"2020/04/01",0.00103010371274026,0.00306581720500498,0,0,0,0,0,0.0496878656588698,0.0466220484538648,0.0527536828638748
"2020/04/02",0.0139662594482867,0.0303826872857311,0,0,0,0,0,0.0499289254637453,0.0195462381780142,0.0803116127494764
"2020/04/03",0.0622577341938806,0.0352362796524532,0,0,0,0,0,0.0501751602046281,0.014938880552175,0.0854114398570813
"2020/04/04",0.0616185005981868,0.0342957350676927,0,0,0,0,0,0.0504264194619007,0.016130684394208,0.0847221545295935
"2020/04/05",0.061395506063051,0.0339567859966216,0,0,0,0,0,0.0506825500159665,0.0167257640193449,0.0846393360125881
"2020/04/06",0.0657969380692663,0.0841710740103706,0,0,0,0,0,0.0509433956610225,-0.0332276783493481,0.135114469671393
"2020/04/07",0.0650929509128165,0.0823084791517495,0,0,0,0,0,0.0512087970234522,-0.0310996821282973,0.133517276175202
"2020/04/08",0.064651846632761,0.0819438435084543,0,0,0,0,0,0.0514785913849836,-0.0304652521234707,0.133422434893438
"2020/04/09",0.0639401011026432,0.0793639232913282,0,0,0,0,0,0.0517526125107765,-0.0276113107805518,0.131116535802105
"2020/04/10",0.0586808836633658,0.0763266348644919,0,0,0,0,0,0.0520306904826238,-0.0242959443818681,0.128357325347116
