ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
MT,MLT,Malta,2021-03-29,2021-01-20,3,46,101,3006442.76895984,0,0,2,2,3,241124.464261161,2,62325.5258893588,56,1724.28497409326,2,22,,,,0.0196629213483146,0.0124517663268971,0.0268740763697321,0.0196629213483146,0.0124517663268971,0.0268740763697321,0.0294943820224719,0.0207069541409082,0.0382818099040356,0.0793317005915363,0.079250499513636,0.0794129016694367,0.0196629213483146,0.0124517663268971,0.0268740763697321,0.0205055508333215,0.020462969081247,0.020548132585396,0.0339359210525475,0.0316598609573052,0.0362119811477898,0.0856269113149847,0.0552990998319093,0.11595472279806
MT,MLT,Malta,2021-03-30,2021-01-20,1,47,102,3047096.5894401,0,0,2,2,3,241124.464261161,2,62325.5258893588,56,1743.23316062176,2,22,,,,0.0196629213483146,0.0124517663268971,0.0268740763697321,0.0196629213483146,0.0124517663268971,0.0268740763697321,0.0294943820224719,0.0207069541409082,0.0382818099040356,0.0793334494052569,0.0792522466144563,0.0794146521960575,0.0196629213483146,0.0124517663268971,0.0268740763697321,0.0205060028643303,0.0204634201833957,0.0205485855452649,0.0337977259861518,0.0315252567076387,0.036070195264665,0.0858895705521472,0.0554730985723042,0.11630604253199
MT,MLT,Malta,2021-03-31,2021-01-21,2,47,101,3017867.01081224,0,0,2,2,3,241124.464261161,2,62325.5258893588,56,1724.28497409326,2,22,,,,0.0197183098591549,0.0124870460148915,0.0269495737034183,0.0197183098591549,0.0124870460148915,0.0269495737034183,0.0295774647887324,0.0207656607926043,0.0383892687848605,0.0794350629337964,0.0793537606221584,0.0795163652454343,0.0197183098591549,0.0124870460148915,0.0269495737034183,0.0205322677919605,0.0204896311410435,0.0205749044428775,0.0337647476257439,0.0314889061396639,0.0360405891118238,0.086687306501548,0.0560017268747261,0.11737288612837
MT,MLT,Malta,2021-05-12,2021-03-11,2,49,100,2794983.46560501,0,0,1,1,5,239296.26314696,4,60497.3247751575,39,904.942115768463,1,23,,,,0.0190274841437632,0.01191901639185,0.0261359518956764,0.0190274841437632,0.01191901639185,0.0261359518956764,0.0310077519379845,0.0219888807292246,0.0400266231467444,0.0798540155118253,0.0797722808641246,0.0799357501595259,0.0211416490486258,0.0136567448154619,0.0286265532817897,0.0206084724754376,0.0205656343438874,0.0206513106069877,0.0340774677093059,0.0317508232609065,0.0364041121577054,0.0835913312693498,0.0534076611940826,0.113775001344617
MT,MLT,Malta,2021-05-13,2021-03-11,1,50,101,2799890.61653158,0,0,1,1,5,239296.26314696,4,60497.3247751575,39,914.778443113772,1,23,,,,0.018348623853211,0.0113607741635743,0.0253364735428477,0.018348623853211,0.0113607741635743,0.0253364735428477,0.0324629498941426,0.0232353031813667,0.0416905966069185,0.0802929871960022,0.0802108005744485,0.0803751738175558,0.0225829216654905,0.0148473361504682,0.0303185071805128,0.0206894639276753,0.0206464140021988,0.0207325138531518,0.034456401487319,0.0320726932163428,0.0368401097582952,0.0804953560371517,0.0508259258114992,0.110164786262804
MT,MLT,Malta,2021-05-15,2021-03-11,1,51,102,2804018.11358263,0,0,1,1,5,239296.26314696,4,60497.3247751575,39,924.614770459082,1,24,,,,0.0176678445229682,0.010803630191113,0.0245320588548234,0.0176678445229682,0.010803630191113,0.0245320588548234,0.0339222614840989,0.0244899462398301,0.0433545767283677,0.0807580781119251,0.0806754139228709,0.0808407423009794,0.0240282685512368,0.016049245329188,0.0320072917732855,0.0207767867513613,0.0207335115046624,0.0208200619980601,0.0348803926858221,0.0324345171503455,0.0373262682212986,0.0773993808049536,0.0482571734564897,0.106541588153417
MT,MLT,Malta,2021-05-19,2021-03-12,1,51,100,2263769.0434436,0,0,0,0,4,60497.3247751575,4,60497.3247751575,7,914.778443113772,0,24,,,,0.0162544169611307,0.00966575893331431,0.0228430749889472,0.0162544169611307,0.00966575893331431,0.0228430749889472,0.0346289752650177,0.0251023996062379,0.0441555509237974,0.077900097632507,0.0778180048689779,0.077982190396036,0.0254416961130742,0.0172372963255341,0.0336460959006144,0.0211317988452,0.021087745668508,0.0211758520218921,0.0336595722676755,0.0312101551454122,0.0361089893899387,0.0712074303405573,0.0431615644569013,0.0992532962242132
MT,MLT,Malta,2021-05-21,2021-03-12,1,52,101,2273053.3828346,1,0,0,0,5,69781.6641661537,5,69781.6641661537,19,924.614770459082,0,24,1,1,1,0.0148305084745763,0.00853472240703887,0.0211262945421137,0.0148305084745763,0.00853472240703887,0.0211262945421137,0.0360169491525424,0.0263117461316084,0.0457221521734764,0.0751318252411413,0.0750503113522789,0.0752133391300036,0.0275423728813559,0.0190181953788571,0.0360665503838547,0.0217234396253677,0.0216783605660363,0.0217685186846992,0.0329251795869358,0.0304549670952053,0.0353953920786662,0.0648148148148148,0.0380069924356177,0.0916226371940119
MT,MLT,Malta,2021-05-23,2021-03-13,2,52,100,2265496.11584447,1,1,0,0,5,69781.6641661537,5,69781.6641661537,20,914.778443113772,0,23,0.666666666666667,0.133232035960521,1,0.0134180790960452,0.00742530075398084,0.0194108574381096,0.0134180790960452,0.00742530075398084,0.0194108574381096,0.0374293785310734,0.0275429581379765,0.0473157989241704,0.0722307987057226,0.0721499820391222,0.072311615372323,0.0296610169491525,0.0208247012737421,0.038497332624563,0.0223307537194615,0.0222846254229044,0.0223768820160187,0.0322198402268372,0.0297268875717921,0.0347127928818823,0.058641975308642,0.033058632171254,0.08422531844603
MT,MLT,Malta,2021-05-24,2021-03-15,3,52,101,2295905.47147748,2,3,0,0,5,69781.6641661537,5,69781.6641661537,20,924.614770459082,0,24,0.5,0.153524043912581,0.846475956087419,0.0120141342756184,0.00633749264797174,0.017690775903265,0.0120141342756184,0.00633749264797174,0.017690775903265,0.03886925795053,0.0287984519461297,0.0489400639549304,0.0691928797679259,0.0691128910822889,0.0692728684535629,0.0318021201413428,0.0226593043085916,0.0409449359740939,0.022954269553143,0.0229070679017128,0.0230014712045732,0.0315034478282,0.0289846475939722,0.0340222480624278,0.0524691358024691,0.028190503146481,0.0767477684584573
MT,MLT,Malta,2021-05-25,2021-03-18,1,52,100,2380158.67790493,3,3,0,0,5,69781.6641661537,5,69781.6641661537,20,914.778443113772,0,24,0.5,0.238088795694101,0.761911204305899,0.0106232294617564,0.00527586385372395,0.0159705950697888,0.0106232294617564,0.00527586385372395,0.0159705950697888,0.0403682719546742,0.0301022279526832,0.0506343159566652,0.0659133980825623,0.0658344983203608,0.0659922978447638,0.0339943342776204,0.0245423312995568,0.043446337255684,0.0235586788436263,0.0235104514476728,0.0236069062395798,0.0307723456314049,0.0282242150708907,0.0333204761919191,0.0460122699386503,0.0232692823183566,0.0687552575589441
MT,MLT,Malta,2021-05-27,2021-03-20,3,51,101,2376897.8165055,5,4,0,0,5,69781.6641661537,5,69781.6641661537,20,934.451097804391,0,24,0.521739130434783,0.317591989238489,0.725886271631077,0.00920028308563341,0.00422210369827306,0.0141784624729938,0.00920028308563341,0.00422210369827306,0.0141784624729938,0.0417551309271054,0.0313254700794232,0.0521847917747877,0.0624669690565949,0.0623893546765654,0.0625445834366244,0.0360934182590234,0.0263679954748438,0.0458188410432029,0.0241663216967275,0.0241170704913008,0.0242155729021541,0.0298926654989313,0.0273247724105089,0.0324605585873536,0.0397553516819572,0.0185784235760848,0.0609322797878296
MT,MLT,Malta,2021-05-28,2021-03-20,1,52,102,2385554.00223141,5,5,0,0,5,69781.6641661537,5,69781.6641661537,20,944.287425149701,0,24,0.515151515151515,0.344636890561036,0.685666139741994,0.00777934936350778,0.00320004874269412,0.0123586499843214,0.00777934936350778,0.00320004874269412,0.0123586499843214,0.0431400282885431,0.0325502274454401,0.0537298291316462,0.0589001128560796,0.0588239405631179,0.0589762851490414,0.0381895332390382,0.0282001123712921,0.0481789541067843,0.024795823559332,0.0247455131153555,0.0248461340033084,0.0289473692594888,0.0263602280337536,0.0315345104852239,0.0336391437308868,0.0140972635592166,0.0531810239025571
MT,MLT,Malta,2021-05-29,2021-03-20,1,53,103,2610954.37418167,5,6,0,0,5,69781.6641661537,5,69781.6641661537,20,954.12375249501,0,24,0.5,0.352262155924334,0.647737844075666,0.00636042402826855,0.00221825948991112,0.010502588566626,0.00636042402826855,0.00221825948991112,0.010502588566626,0.0445229681978799,0.0337763442573821,0.0552695921383777,0.0547939641117167,0.054719953789535,0.0548679744338983,0.0402826855123675,0.0300379501578836,0.0505274208668514,0.0252583920792271,0.0252073638739703,0.0253094202844838,0.0280552097660603,0.0254439878972219,0.0306664316348988,0.0275229357798165,0.00979079066673064,0.0452550808929024
MT,MLT,Malta,2021-05-31,2021-03-21,2,53,101,2597009.27336969,5,8,0,0,5,69781.6641661537,5,69781.6641661537,20,934.451097804391,0,25,0.473684210526316,0.344062330257542,0.603306090795089,0.0049469964664311,0.00129135345374578,0.00860263947911641,0.0049469964664311,0.00129135345374578,0.00860263947911641,0.0459363957597173,0.0350286000931594,0.0568441914262752,0.0506475616758729,0.0505758454631563,0.0507192778885895,0.0424028268551237,0.0319035665298191,0.0529020871804283,0.0257539770076396,0.0257021709179298,0.0258057830973493,0.0271054190749172,0.0244688535949397,0.0297419845548948,0.0212121212121212,0.00566580623980008,0.0367584361844424
MT,MLT,Malta,2021-06-01,2021-03-22,1,53,100,2578407.19008413,5,9,0,0,5,69781.6641661537,5,69781.6641661537,20,934.451097804391,0,25,0.450704225352113,0.334968387336511,0.566440063367715,0.00353857041755131,0.000442426228387534,0.00663471460671508,0.00353857041755131,0.000442426228387534,0.00663471460671508,0.0474168435951876,0.0363354398223656,0.0584982473680095,0.0464831058456648,0.0464137969930118,0.0465524146983178,0.0445859872611465,0.033824507153931,0.0553474673683619,0.0263048960297359,0.0262522086340466,0.0263575834254252,0.026082629569695,0.0234199843943063,0.0287452747450837,0.015015015015015,0.00195319591228628,0.0280768341177437
MT,MLT,Malta,2021-06-02,2021-03-22,1,54,101,2593830.29298876,5,10,0,0,5,69781.6641661537,5,69781.6641661537,20,944.287425149701,0,26,0.430232558139535,0.325592176191396,0.534872940087674,0.00212314225053079,0,0.00452310793428142,0.00212314225053079,0,0.00452310793428142,0.0488322717622081,0.0375950480233471,0.060069495501069,0.0421532209536817,0.0420866700630845,0.0422197718442788,0.0467091295116773,0.0357066488506493,0.0577116101727053,0.0268363185997302,0.0267827950530826,0.0268898421463778,0.0248768631936246,0.022197866496128,0.0275558598911211,0.00890207715133531,0,0.0189306030516846
MT,MLT,Malta,2021-06-03,2021-03-23,4,54,103,2627150.12137468,5,14,0,0,5,69781.6641661537,5,69781.6641661537,20,963.960079840319,0,25,0.4,0.306295798896508,0.493704201103492,0.00141242937853107,0,0.00336853775828313,0.00141242937853107,0,0.00336853775828313,0.048728813559322,0.0375147876746563,0.0599428394439878,0.0374923853481286,0.0374293176075347,0.0375554530887225,0.047316384180791,0.0362578748892883,0.0583748934722936,0.0272319438466273,0.0271779085398544,0.0272859791534002,0.023307574778163,0.0207182454212421,0.0258969041350839,0.00589970501474926,0,0.0140519738337139
MT,MLT,Malta,2021-06-04,2021-03-25,1,54,100,2572609.20661283,5,15,0,0,5,69781.6641661537,5,69781.6641661537,20,934.451097804391,0,25,0.376,0.291085999536164,0.460914000463836,0.000706713780918728,0,0.00209135780590543,0.000706713780918728,0,0.00209135780590543,0.0487632508833922,0.0375415030189554,0.0599849987478291,0.0328427349256305,0.0327833710045534,0.0329020988467077,0.0480565371024735,0.0369122655642296,0.0592008086407174,0.027678838792932,0.0276241959641351,0.0277334816217289,0.0218179434458614,0.0193127035529053,0.0243231833388175,0.00293255131964809,0,0.00867181239599435
MT,MLT,Malta,2021-06-05,2021-03-25,1,55,101,2591808.04572612,6,15,0,0,5,69781.6641661537,5,69781.6641661537,20,944.287425149701,0,26,0.363013698630137,0.285013049595547,0.441014347664727,0,0,0,0,0,0,0.0487977369165488,0.0375682564413617,0.0600272173917359,0.0281193189171182,0.0280640859718788,0.0281745518623577,0.0487977369165488,0.0375682564413617,0.0600272173917359,0.0281193189171182,0.0280640859718788,0.0281745518623577,0.0203327922077922,0.0179143061911575,0.0227512782244269,0,0,0
MT,MLT,Malta,2021-06-06,2021-03-25,1,56,102,2603697.06386258,6,16,0,0,5,69781.6641661537,5,69781.6641661537,20,954.12375249501,0,27,0.351190476190476,0.27900938831643,0.423371564064522,0,0,0,0,0,0,0.0494350282485876,0.0381442270433058,0.0607258294538693,0.0281114286997481,0.0280564740343682,0.0281663833651279,0.0494350282485876,0.0381442270433058,0.0607258294538693,0.0281114286997481,0.0280564740343682,0.0281663833651279,0.021262552571117,0.0187942721838444,0.0237308329583897,0,0,0
MT,MLT,Malta,2021-06-07,2021-03-26,1,56,100,2547958.78414811,6,17,0,0,5,69781.6641661537,5,69781.6641661537,20,934.451097804391,0,26,0.336842105263158,0.269638441674199,0.404045768852117,0,0,0,0,0,0,0.049469964664311,0.0381713917299596,0.0607685375986623,0.027890802117433,0.0278362725638101,0.0279453316710559,0.049469964664311,0.0381713917299596,0.0607685375986623,0.027890802117433,0.0278362725638101,0.0279453316710559,0.0213227783452503,0.0188520067045567,0.0237935499859438,0,0,0
MT,MLT,Malta,2021-06-08,2021-03-26,1,57,101,2552298.38886311,6,17,0,0,5,69781.6641661537,5,69781.6641661537,20,944.287425149701,0,27,0.327014218009479,0.263715760703079,0.390312675315879,0,0,0,0,0,0,0.0494350282485876,0.0381442270433058,0.0607258294538693,0.0276642887977086,0.0276101958012148,0.0277183817942023,0.0494350282485876,0.0381442270433058,0.0607258294538693,0.0276642887977086,0.0276101958012148,0.0277183817942023,0.0212749694251936,0.0188096774179996,0.0237402614323877,0,0,0
MT,MLT,Malta,2021-06-09,2021-03-27,3,57,102,2742377.38805765,6,19,0,0,5,69781.6641661537,5,69781.6641661537,20,944.287425149701,0,28,0.316017316017316,0.256063049424679,0.375971582609953,0,0,0,0,0,0,0.0494001411432604,0.0381171009942289,0.0606831812922919,0.0273189005818662,0.0272654734490614,0.0273723277146709,0.0494001411432604,0.0381171009942289,0.0606831812922919,0.0273189005818662,0.0272654734490614,0.0273723277146709,0.0212432157394844,0.018781563340733,0.0237048681382357,0,0,0
MT,MLT,Malta,2021-06-10,2021-03-29,3,57,102,2745517.93443415,7,21,0,0,5,69781.6641661537,5,69781.6641661537,20,944.287425149701,0,30,0.304347826086957,0.247649660787511,0.361045991386402,0,0,0,0,0,0,0.0493305144467935,0.0380629644795242,0.0605980644140629,0.027042612205127,0.0269897178943714,0.0270955065158826,0.0493305144467935,0.0380629644795242,0.0605980644140629,0.027042612205127,0.0269897178943714,0.0270955065158826,0.0211957625397685,0.0187395494519496,0.0236519756275874,0,0,0
MT,MLT,Malta,2021-06-11,2021-04-01,4,55,100,2765758.3029888,7,24,1,0,5,69781.6641661537,5,69781.6641661537,20,924.614770459082,1,32,0.287272727272727,0.233792821721734,0.340752632823721,0.000705218617771509,0,0.00208693424619649,0,0,0,0.0493653032440056,0.0380900135003499,0.0606405929876614,0.026754625805273,0.0267022870406775,0.0268069645698685,0.0493653032440056,0.0380900135003499,0.0606405929876614,0.026754625805273,0.0267022870406775,0.0268069645698685,0.0212115566996342,0.0187535331805027,0.0236695802187657,0.0027027027027027,0,0.00799273943930784
MT,MLT,Malta,2021-06-12,2021-04-01,2,56,102,2781143.9595972,7,24,1,0,5,69781.6641661537,5,69781.6641661537,20,944.287425149701,1,33,0.273648648648649,0.222859344369272,0.324437952928026,0.00141043723554302,0,0.00336378859562622,0,0,0,0.0493653032440056,0.0380900135003499,0.0606405929876614,0.0264678820479896,0.0264160965991737,0.0265196674968055,0.0493653032440056,0.0380900135003499,0.0606405929876614,0.0264678820479896,0.0264160965991737,0.0265196674968055,0.0212115566996342,0.0187535331805027,0.0236695802187657,0.00527704485488127,0,0.0125711992034984
MT,MLT,Malta,2021-06-13,2021-04-02,1,56,100,2476756.95569397,8,24,1,0,5,69781.6641661537,5,69781.6641661537,20,934.451097804391,1,34,0.264984227129338,0.216402069224093,0.313566385034582,0.00212014134275618,0,0.00451671845245822,0,0,0,0.049469964664311,0.0381713917299596,0.0607685375986623,0.0265644637930591,0.0265124919564642,0.0266164356296541,0.049469964664311,0.0381713917299596,0.0607685375986623,0.0265644637930591,0.0265124919564642,0.0266164356296541,0.0212432157394844,0.018781563340733,0.0237048681382357,0.0077120822622108,0,0.0164052481815473
MT,MLT,Malta,2021-06-15,2021-04-04,3,55,100,2461774.53133711,8,26,1,0,5,69781.6641661537,5,69781.6641661537,20,944.287425149701,1,36,0.257396449704142,0.210787477345196,0.304005422063088,0.00282885431400283,6.05519166626215e-05,0.00559715671134304,0,0,0,0.0495049504950495,0.0381985951368039,0.0608113058532952,0.0266625077810552,0.0266103467540858,0.0267146688080246,0.0495049504950495,0.0381985951368039,0.0608113058532952,0.0266625077810552,0.0266103467540858,0.0267146688080246,0.0212273744152939,0.0187675377944887,0.023687211036099,0.01,0.000249302291006066,0.0197506977089939
MT,MLT,Malta,2021-06-16,2021-04-04,2,56,102,2546263.43344147,8,28,1,0,5,69781.6641661537,5,69781.6641661537,20,963.960079840319,1,36,0.25,0.205270146407071,0.294729853592929,0.00353107344632768,0.000441477262315262,0.00662066963034011,0,0,0,0.0494350282485876,0.0381442270433058,0.0607258294538693,0.0266859182665371,0.0266337120684508,0.0267381244646235,0.0494350282485876,0.0381442270433058,0.0607258294538693,0.0266859182665371,0.0266337120684508,0.0267381244646235,0.0211799918831169,0.0187255865621434,0.0236343972040903,0.0121654501216545,0.00156721922025816,0.0227636810230508
MT,MLT,Malta,2021-06-17,2021-04-04,2,57,104,2646540.78523521,8,30,1,0,5,69781.6641661537,5,69781.6641661537,20,983.632734530938,1,37,0.242819843342037,0.199877038896327,0.285762647787746,0.00422832980972516,0.00085218392858849,0.00760447569086183,0,0,0,0.0493305144467935,0.0380629644795242,0.0605980644140629,0.0266475504434898,0.0265954182776578,0.0266996826093218,0.0493305144467935,0.0380629644795242,0.0605980644140629,0.0266475504434898,0.0265954182776578,0.0266996826093218,0.0211171432425142,0.0186699424615258,0.0235643440235026,0.014218009478673,0.00292260713692345,0.0255134118204225
MT,MLT,Malta,2021-06-18,2021-04-05,1,57,100,2566232.29408586,9,30,1,0,5,69781.6641661537,5,69781.6641661537,19,954.12375249501,1,36,0.240694789081886,0.19895626362653,0.282433314537242,0.00494350282485876,0.00129043506800492,0.0085965705817126,0,0,0,0.0494350282485876,0.0381442270433058,0.0607258294538693,0.0266919023064673,0.0266396845622043,0.0267441200507303,0.0494350282485876,0.0381442270433058,0.0607258294538693,0.0266919023064673,0.0266396845622043,0.0267441200507303,0.0210573460503861,0.0186126309811543,0.023502061119618,0.0161662817551963,0.00428755025115247,0.0280450132592401
