ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
UA,UKR,Ukraine,2021-01-18,2021-01-18,1860,1,1860,32577164.1183372,0,0,200,176,51,778257.30861336,31,481344.646423066,1584,43115.3434076191,38,104,,,,0.134854613447302,0.130719140587137,0.138990086307467,0.113638098145463,0.109795586066501,0.117480610224425,0.0365565137754713,0.0342843311674397,0.0388286963835029,0.0343977452640649,0.0343805870809253,0.0344149034472045,0.0256048233229032,0.0236924345862726,0.0275172120595337,0.023605602063933,0.0235913089335386,0.0236198951943274,0.0409483391956799,0.040451102582376,0.0414455758089838,0.46158038147139,0.438770965491342,0.484389797451438
UA,UKR,Ukraine,2021-01-19,2021-01-19,1743,1,1743,32443761.8280373,0,0,196,161,50,924160.671378043,37,705840.129320266,1507,40967.7317246418,41,109,,,,0.133486854730378,0.129357241485697,0.137616467975059,0.112147380541163,0.108315891749113,0.115978869333213,0.0359240069084629,0.0336643080193967,0.038183705797529,0.0341745210711695,0.03415746469564,0.0341915774466989,0.0252158894645941,0.0233122095885132,0.027119569340675,0.0235708982154423,0.0235566554400555,0.0235851409908291,0.0408813633512829,0.0403835059306978,0.0413792207718681,0.452498627127952,0.429637672730492,0.475359581525411
UA,UKR,Ukraine,2021-01-20,2021-01-20,1754,1,1754,30941406.6166097,0,0,219,180,52,1084736.10449999,39,910061.135089439,1367,41103.6565147037,49,125,,,,0.132315131048774,0.128201219160239,0.136429042937309,0.110748685674815,0.106938459410018,0.114558911939612,0.0348823822863502,0.0326546530294413,0.0371101115432591,0.0341889341761085,0.0341718964493192,0.0342059719028978,0.0245212786369393,0.0226434771683047,0.0263990801055738,0.0238527753452332,0.0238384683016195,0.0238670823888468,0.0401029865865396,0.0396099009803016,0.0405960721927776,0.443016759776536,0.420004847098484,0.466028672454588
UA,UKR,Ukraine,2021-01-21,2021-01-21,1832,1,1832,31142364.2399478,0,0,187,159,61,915421.103437033,45,639878.08405122,1486,43115.3434076191,52,128,,,,0.129306367271609,0.125228460878747,0.133384273664471,0.108389726238081,0.104611602264885,0.112167850211276,0.0344509381728699,0.032234363776149,0.0366675125695907,0.0338280587792843,0.0338111254065853,0.0338449921519834,0.0243002153183636,0.0224288534397473,0.0261715771969799,0.023560244137096,0.0235460375310206,0.0235744507431714,0.0394293700975601,0.0389399215716977,0.0399188186234226,0.436158192090396,0.413055525408553,0.459260858772238
UA,UKR,Ukraine,2021-01-22,2021-01-22,1549,1,1549,28847334.7736948,0,0,153,134,36,655678.032088922,26,452386.358175903,1084,36917.1729807987,45,106,,,,0.125685414381952,0.121619277678137,0.129751551085767,0.105671314428952,0.101900520419922,0.109442108437982,0.0333307222309259,0.0311289773593265,0.0355324671025253,0.0321433283676325,0.0321267698338883,0.0321598869013767,0.0235782547391509,0.0217171096862086,0.0254393997920931,0.0222557898142715,0.0222419412400503,0.0222696383884927,0.038323268477759,0.0378364742963349,0.0388100626591831,0.430786904078116,0.40752649259325,0.454047315562982
UA,UKR,Ukraine,2021-01-23,2021-01-23,1474,1,1474,28044190.2729715,0,0,164,124,35,640535.33714638,27,418540.005259933,1277,35204.5206260194,41,97,,,,0.122488114737725,0.118426652031445,0.126549577444006,0.102872438176661,0.0991089928848686,0.106635883468453,0.0325196756022532,0.0303223057384207,0.0347170454660857,0.0314136190966735,0.0313971935941864,0.0314300445991606,0.022971515321002,0.021115603124219,0.0248274275177849,0.0215764682624998,0.0215627864346231,0.0215901500903765,0.0380681884628872,0.0375785890808618,0.0385577878449127,0.425044091710758,0.401551539720648,0.448536643700869
UA,UKR,Ukraine,2021-01-24,2021-01-24,1606,1,1606,28546594.9436177,0,0,159,138,44,853934.578672018,34,612188.123912202,1456,38792.9350836522,47,131,,,,0.119545362289426,0.115494087824527,0.123596636754324,0.100507408159123,0.0967527565964993,0.104262059721747,0.0321493809620459,0.0299466458160407,0.0343521161080511,0.0315643496746992,0.0315478444506775,0.0315808548987209,0.0228942561396387,0.0210265615550853,0.0247619507241922,0.0217590625209899,0.0217452894551755,0.0217728355868043,0.0374700651958974,0.0369805114126896,0.0379596189791052,0.423868312757202,0.400384300909518,0.447352324604886
UA,UKR,Ukraine,2021-01-25,2021-01-25,1578,1,1578,27773788.2115194,0,0,174,147,45,913378.906172367,30,675713.138664368,1689,37651.1668471327,32,86,,,,0.117330152985688,0.113285269765963,0.121375036205414,0.0982891923013654,0.0945473236011782,0.102031061001553,0.0311728902780063,0.0289885831626111,0.0333571973934014,0.0309128125764879,0.0308964139558588,0.0309292111971169,0.0221664747491364,0.0203160015459315,0.0240169479523413,0.0214936667157383,0.021479926495047,0.0215074069364297,0.0372224034694443,0.0367316534850396,0.0377131534538489,0.414311485267589,0.390636004511348,0.43798696602383
UA,UKR,Ukraine,2021-01-26,2021-01-26,1515,1,1515,28123577.5738821,0,0,164,140,51,1007385.72810785,37,721919.561323691,1178,36482.2136526008,39,101,,,,0.116582368432053,0.1125156908721,0.120649045992006,0.0977302177820508,0.0939673157586471,0.101493119805454,0.0315177862308239,0.0293038559092526,0.0337317165523952,0.0312551170029742,0.031238590779236,0.0312716432267124,0.0225306190695147,0.0206500970875598,0.0244111410514696,0.0220270395730057,0.0220130999880674,0.0220409791579439,0.0371353484640791,0.0366411386403363,0.0376295582878219,0.408200734394125,0.384369520385198,0.432031948403051
UA,UKR,Ukraine,2021-01-27,2021-01-27,1478,1,1478,26907030.1839183,0,0,150,129,39,750058.523267966,31,641431.191617424,1082,35802.5897022915,40,102,,,,0.114093106079878,0.110035735401524,0.118150476758232,0.0956075638090393,0.0918548492625933,0.0993602783554852,0.0303993894683287,0.0282083519474372,0.0325904269892201,0.0300275257293887,0.0300112363162379,0.0300438151425395,0.0217501907911473,0.0198886293904866,0.023611752191808,0.021607770775956,0.0215938927581954,0.0216216487937166,0.0360313966222517,0.0355415067331986,0.0365212865113048,0.400875547217011,0.376854763951335,0.424896330482686
UA,UKR,Ukraine,2021-01-28,2021-01-28,1443,1,1443,28807469.0829342,0,0,141,119,37,604212.130167327,27,450344.020454085,1094,34089.9373475122,22,68,,,,0.112961373390558,0.108896880405017,0.117025866376099,0.0947639484978541,0.0910032144211433,0.0985246825745649,0.0302575107296137,0.0280580564391201,0.0324569650201074,0.0297757957794748,0.0297595317697542,0.0297920597891954,0.0214592274678112,0.0195985691225357,0.0233198858130866,0.0212706876929845,0.0212568812454317,0.0212844941405372,0.036068444873446,0.0355755817781358,0.0365613079687563,0.399487836107554,0.375198241822578,0.423777430392531
UA,UKR,Ukraine,2021-01-29,2021-01-29,1179,1,1179,26815700.7438382,0,0,105,87,29,530243.310926092,22,399585.190425351,805,28571.3908710011,37,88,,,,0.110742705570292,0.106653178628273,0.114832232512311,0.0927939876215738,0.0890129180398038,0.0965750572033438,0.0297524314765694,0.0275382954214177,0.0319665675317211,0.0289283466786036,0.0289122025250074,0.0289444908321999,0.0214854111405836,0.0195958659736793,0.0233749563074878,0.0210706800916023,0.0210568462505778,0.0210845139326268,0.0353879824654725,0.0348930909582568,0.0358828739726882,0.393700787401575,0.369171651391593,0.418229923411557
UA,UKR,Ukraine,2021-01-30,2021-01-30,1237,1,1237,27341003.3277889,0,0,133,113,31,559235.204061709,23,413664.448877315,894,29522.864401434,23,65,,,,0.109011825472339,0.104900234898319,0.11312341604636,0.0914775044175615,0.0876741912910458,0.0952808175440772,0.0283177019618504,0.0261292942609202,0.0305061096627806,0.0272210097611283,0.0272052634927582,0.0272367560294984,0.0205246703819492,0.0186541091373273,0.0223952316265711,0.019907073916455,0.0198935576798973,0.0199205901530126,0.0346002141306573,0.0341051775018882,0.0350952507594265,0.390581717451524,0.365417803627525,0.415745631275522
UA,UKR,Ukraine,2021-01-31,2021-01-31,1285,1,1285,28667984.1773277,0,0,113,97,37,1042009.88528505,27,851558.064030043,899,30746.1875119907,30,78,,,,0.104862304370037,0.10077016475417,0.108954443985903,0.0884224213997121,0.0846303732781192,0.092214469521305,0.0277713277295314,0.0255766116018587,0.0299660438572041,0.027665399406392,0.0276494649139016,0.0276813338988825,0.0202479914549761,0.0183667485436048,0.0221292343663473,0.0205770973002423,0.020563304924608,0.0205908896758766,0.0339827687352349,0.0334865196657473,0.0344790178047224,0.386167146974063,0.360553814666832,0.411780479281295
UA,UKR,Ukraine,2021-02-01,2021-02-01,1076,1,1076,29258611.1014378,0,0,101,89,29,981407.230425109,22,705400.433195049,605,25771.3401957269,29,66,,,,0.104053207383488,0.0998987113272551,0.108207703439722,0.087570485324594,0.0837243191285128,0.0914166515206751,0.0277603739939274,0.0255250070677063,0.0299957409201485,0.0283961094579919,0.0283799057713126,0.0284123131446712,0.0205793050267483,0.018647561364738,0.0225110486887585,0.0213013240835434,0.0212872387351379,0.0213154094319489,0.0331952773309799,0.0326960854335917,0.0336944692283682,0.39037037037037,0.36434765188782,0.416393088852921
UA,UKR,Ukraine,2021-02-02,2021-02-02,624,1,624,23935223.0255805,0,0,56,48,9,233256.200764417,4,69691.5937813228,461,15250.7614449397,13,33,,,,0.10285277636271,0.0986033744442336,0.107102178281187,0.0868059093224656,0.0828672888599966,0.0907445297849346,0.0272542027508915,0.0249764616213864,0.0295319438803966,0.0272590919177849,0.0272430365548223,0.0272751472807476,0.0200713194090678,0.0181094362610917,0.0220332025570438,0.0201501086710544,0.0201362543796979,0.0201639629624108,0.0327852368501313,0.0322756102738791,0.0332948634263834,0.391679748822606,0.364876028787197,0.418483468858015
UA,UKR,Ukraine,2021-02-03,2021-02-03,1542,1,1542,30794724.4685368,0,0,142,135,49,889818.054893237,36,616379.266936986,1244,36808.4331487492,38,88,,,,0.100010299721907,0.0957905472457561,0.104230052198059,0.085436193222783,0.0815045527914235,0.0893678336541425,0.0273972602739726,0.0251012852748635,0.0296932352730817,0.026775757936389,0.0267598386420558,0.0267916772307222,0.0201359563291791,0.0181602841527631,0.0221116285055951,0.0194141033845996,0.0194004968366282,0.019427709932571,0.0328235817727458,0.0323113163531951,0.0333358471922964,0.394502829426031,0.36726676446001,0.421738894392052
UA,UKR,Ukraine,2021-02-04,2021-02-04,1338,1,1338,28385727.2672529,0,0,131,103,42,1486785.94515218,27,816942.927557352,1085,32105.4354126092,29,88,,,,0.0996618051151976,0.0953939582006907,0.103929652029705,0.084707250052843,0.0807400698872397,0.0886744302184463,0.0271084337349398,0.0247946324734653,0.0294222349964143,0.0284205701684101,0.0284041255901493,0.0284370147466709,0.019710420629888,0.0177299575046608,0.0216908837551151,0.0200019506517663,0.0199880953505307,0.0200158059530019,0.0327362687801786,0.0322184919289027,0.0332540456314546,0.388471177944862,0.360859749026432,0.416082606863292
UA,UKR,Ukraine,2021-02-05,2021-02-05,1239,1,1239,27851819.6938651,0,0,122,99,28,634001.224504028,18,308729.250511037,771,29794.7139815577,26,74,,,,0.0996561727731815,0.0953530421038927,0.10395930344247,0.0842376705705383,0.0802476714690977,0.0882276696719789,0.0271301171161491,0.0247962213827107,0.0294640128495876,0.0284374806868868,0.0284210104464195,0.0284539509273542,0.0196088965294939,0.0176170563236633,0.0216007367353245,0.0196856726329038,0.0196719076141145,0.0196994376516931,0.0325574997412135,0.0320369892173348,0.0330780102650922,0.382832618025751,0.354920610243676,0.410744625807826
UA,UKR,Ukraine,2021-02-06,2021-02-06,1249,1,1249,27960765.9224698,0,0,99,87,29,764661.19457699,20,515659.540384265,916,29631.6042334835,30,82,,,,0.0973408015661537,0.0930565161080481,0.101625087024259,0.0832562945239002,0.0792632740048735,0.0872493150429268,0.027135787699168,0.0247874185578124,0.0294841568405236,0.0287608649684227,0.0287443023358187,0.0287774276010267,0.0194681603132307,0.0174712326105818,0.0214650880158797,0.0199381505698571,0.019924297867987,0.0199520032717273,0.0321503546339324,0.0316297416379196,0.0326709676299452,0.378260869565217,0.350232426126008,0.406289313004427
UA,UKR,Ukraine,2021-02-07,2021-02-07,1291,1,1291,28524339.5927636,0,0,81,79,20,345882.941401326,14,161572.430529165,863,30800.5574280154,21,62,,,,0.0947216996790971,0.0904525955452197,0.0989908038129744,0.0814429567334292,0.0774554559272796,0.0854304575395788,0.0262808454133009,0.0239486900729721,0.0286130007536297,0.0274636274527152,0.027447431386605,0.0274798235188253,0.0187008963151488,0.0167259610522875,0.0206758315780102,0.0187872505677359,0.0187737953456645,0.0188007057898074,0.031374327920334,0.030855103984461,0.0318935518562071,0.378353376503238,0.349442860668579,0.407263892337897
UA,UKR,Ukraine,2021-02-08,2021-02-08,1271,1,1271,28329143.4368065,0,0,99,94,29,501855.897234477,19,294824.22804297,843,30637.4476799412,28,65,,,,0.0921371081217988,0.0878843717560729,0.0963898444875248,0.0798671694714921,0.0758810487281481,0.0838532902148361,0.0258344121123431,0.0235017237454948,0.0281671004791914,0.0263740903604738,0.0263582211842822,0.0263899595366655,0.0184049079754601,0.0164285115755527,0.0203813043753675,0.0177882222505906,0.0177751322876179,0.0178013122135633,0.0299050168068085,0.0293935534116924,0.0304164802019246,0.382075471698113,0.352824691477451,0.411326251918776
UA,UKR,Ukraine,2021-02-09,2021-02-09,1183,1,1183,27322097.6783291,0,0,67,68,20,443207.062050862,11,235461.760778714,519,28843.2404511248,19,63,,,,0.0883280757097792,0.0841159066861526,0.0925402447334058,0.0772583882993978,0.0732951517889039,0.0812216248098917,0.0245483223401204,0.0222513757131974,0.0268452689670435,0.024984890859335,0.0249694184215118,0.0250003632971582,0.0172641238887296,0.0153306968291678,0.0191975509482914,0.0165802434393673,0.0165675850263766,0.016592901852358,0.0288759045739231,0.028368482201204,0.0293833269466422,0.376712328767123,0.347004437325943,0.406420220208304
UA,UKR,Ukraine,2021-02-10,2021-02-10,1229,1,1229,27586797.5686746,0,0,90,80,23,492565.448395074,15,336307.065931278,878,29740.344065533,26,77,,,,0.0861166065402071,0.0819224026947828,0.0903108103856315,0.0755265914116141,0.0715760388751251,0.0794771439481031,0.0239730012801117,0.0216860716193339,0.0262599309408895,0.0242839459630178,0.0242686998753053,0.0242991920507303,0.016583265448621,0.0146740079247514,0.0184925229724906,0.0157722509538181,0.0157599104837888,0.0157845914238474,0.0288056979950443,0.0282951622214615,0.0293162337686272,0.372116349047141,0.342112327065462,0.402120371028821
UA,UKR,Ukraine,2021-02-11,2021-02-11,1209,1,1209,27330560.3046185,0,0,73,71,30,648072.801735027,20,394862.600420836,874,29332.5696953474,25,80,,,,0.08329400660689,0.0791343303520614,0.0874536828617187,0.0737376120811704,0.0698034778981703,0.0776717462641705,0.0238909863142992,0.0215921723822724,0.026189800246326,0.0244883164454863,0.0244729789900494,0.0245036539009233,0.0163992449268523,0.0144873722262507,0.0183111176274539,0.0156897416664727,0.0156774097233211,0.0157020736096242,0.0286021418631527,0.0280903989702039,0.0291138847561014,0.370664023785927,0.340862806403261,0.400465241168593
UA,UKR,Ukraine,2021-02-12,2021-02-12,1510,1,1510,27143696.9118327,0,0,105,97,30,669093.280775761,23,459369.888196049,879,37243.3924769471,26,86,,,,0.0816987791471388,0.0776152196248556,0.085782338669422,0.0729040097205346,0.0690280738303293,0.07677994561074,0.0234912920210612,0.0212332603029112,0.0257493237392112,0.0248233753807577,0.0248079424939126,0.0248388082676028,0.0161430307238327,0.0142641593662179,0.0180219020814474,0.0158296852505753,0.0158173045168339,0.0158420659843166,0.0281840117826548,0.0276812347792133,0.0286867887860964,0.360476663356504,0.330821512927069,0.39013181378594
UA,UKR,Ukraine,2021-02-13,2021-02-13,1510,1,1510,28511622.6393832,0,0,117,113,46,905381.41027865,30,433436.526401189,900,36455.0286945884,22,89,,,,0.0795169742538164,0.0755150107833212,0.0835189377243115,0.0717703349282297,0.0679523385391724,0.0755883313172869,0.0239804055593529,0.0217173624081638,0.026243448710542,0.0256330918320631,0.0256174392214161,0.0256487444427101,0.0162907268170426,0.0144181531230181,0.0181633005110671,0.0158328556601797,0.0158204922271618,0.0158452190931977,0.027736484305246,0.0272417033836525,0.0282312652268394,0.351115421920466,0.321979589050277,0.380251254790654
UA,UKR,Ukraine,2021-02-14,2021-02-14,1298,1,1298,27853112.7521599,0,0,104,95,44,923236.960492488,31,564982.717567583,824,31153.9618821762,32,87,,,,0.0789458705674768,0.0749585435474407,0.0829331975875129,0.0716033923387785,0.0677909073604673,0.0754158773170898,0.0243610905572315,0.0220814441535881,0.0266407369608748,0.0253826102665793,0.0253670160857672,0.0253982044473915,0.0165063464056008,0.014622325020636,0.0183903677905655,0.0151325438924796,0.0151204400793144,0.0151446477056447,0.0275327152336228,0.027039940859061,0.0280254896081846,0.35,0.321011741738648,0.378988258261352
UA,UKR,Ukraine,2021-02-15,2021-02-15,1381,1,1381,27658841.1033824,0,0,104,93,31,613346.646430454,23,486270.928150797,942,33872.4576834132,29,73,,,,0.0777665883406065,0.0738405533702083,0.0816926233110046,0.0706053485509679,0.0668499494385251,0.0743607476634107,0.0240572899183171,0.0218109642102881,0.0263036156263461,0.0245412332246864,0.024525861565163,0.0245566048842098,0.0162806310842565,0.0144253554404446,0.0181359067280683,0.0146317045070117,0.0146197752097656,0.0146436338042577,0.0277966998811339,0.0273063033969903,0.0282870963652775,0.347659980897803,0.318813747562785,0.376506214232821
UA,UKR,Ukraine,2021-02-16,2021-02-16,1320,1,1320,27134631.3465963,0,0,111,119,44,1098394.53185035,31,737283.879839607,611,32078.2504545968,30,86,,,,0.0778136779752289,0.0739608515046793,0.0816665044457784,0.0717824448034464,0.068069861980959,0.0754950276259338,0.0250403877221325,0.0227931139849276,0.0272876614593374,0.026545935571564,0.0265300300817539,0.026561841061374,0.017124394184168,0.0152584483808107,0.0189903399875253,0.0162137602214276,0.0162012638897611,0.016226256553094,0.0270882261300333,0.0266131150914731,0.0275633371685934,0.346363636363636,0.318245534733542,0.374481737993731
