"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2022-06-23","Spain","ES","Provincia:Barcelona","ESB","en",20,5,6,,0,0,,,0,1,1,,,0,,,10,,,,,,,,"limesurvey-25484","8a7rowet6hughnjwli","ES202206"
"2022-06-23","Spain","ES","Provincia:Valladolid","ESVA","en",20,16,20,,0,0,,,0,0,0,,,0,,,20,,,,,,,,"limesurvey-25495","oytfhirdw3v9z4tps5","ES202206"
"2022-06-23","Spain","ES","Provincia:León","ESLE","en",50,45,15,,0,0,,,0,2,0,,,0,,,37,,,,,,,,"limesurvey-25437","85qr5hxwo2yffv4lvi","ES202206"
"2022-06-23","Spain","ES","Provincia:Málaga","ESMA","en",5,5,5,,0,0,,,0,0,0,,,2,,,5,,,,,,,,"limesurvey-25491","slnjcip95fa6ppqg57","ES202206"
"2022-06-23","Spain","ES","Provincia:Asturias","ESO","en",20,4,10,,0,0,,,0,0,0,,,0,,,16,,,,,,,,"limesurvey-25422","2fj245p1cglfc536b8","ES202206"
"2022-06-23","Spain","ES","Provincia:Córdoba","ESCO","en",8,8,6,,0,1,,,0,1,0,,,0,,,8,,,,,,,,"limesurvey-25488","qljge6q02mpot9a9b4","ES202206"
"2022-06-23","Spain","ES","Provincia:Asturias","ESO","en",70,20,10,,0,1,,,1,0,1,,,0,,,50,,,,,,,,"limesurvey-25442","uz9lboymx8lyc5g3ov","ES202206"
"2022-06-23","Spain","ES","Provincia:A Coruña","ESC","en",20,7,8,,0,1,,,1,0,1,,,0,,,20,,,,,,,,"limesurvey-25431","z3cpk8h5bin7n5ohum","ES202206"
"2022-06-23","Spain","ES","Provincia:Sevilla","ESSE","en",15,10,9,,0,0,,,0,1,0,,,0,,,13,,,,,,,,"limesurvey-25444","ciee0yxhqeze75kfb3","ES202206"
"2022-06-23","Spain","ES","Provincia:Málaga","ESMA","en",5,4,3,,0,0,,,0,0,0,,,2,,,5,,,,,,,,"limesurvey-25471","wkk2qh36utkhgvx3mk","ES202206"
"2022-06-23","Spain","ES","Provincia:Alicante","ESA","en",20,0,20,,0,0,,,0,0,0,,,0,,,20,,,,,,,,"limesurvey-25416","jjz04crvou8qh19z73","ES202206"
"2022-06-23","Spain","ES","Provincia:Granada","ESGR","en",20,2,20,,0,2,,,2,0,2,,,0,,,20,,,,,,,,"limesurvey-25461","aqw3iuuwzy3cwqczck","ES202206"
"2022-06-23","Spain","ES","Provincia:Granada","ESGR","en",30,12,15,,0,2,,,2,0,2,,,0,,,30,,,,,,,,"limesurvey-25424","ycq7ewbenpe46kkp7w","ES202206"
"2022-06-27","Spain","ES","Provincia:Madrid","ESM","en",10,6,5,,0,0,,,0,0,0,,,0,,,10,,,,,,,,"limesurvey-25573","mtax1a7kojddpjqjh9",""
"2022-06-29","Spain","ES","Provincia:Santa Cruz de Tenerife","ESTF","en",7,6,7,,0,0,,,6,0,0,,,0,,,7,,,,,,,,"limesurvey-25639","jfic58l9awi8guoiu3","ES2022062"
"2022-06-29","Spain","ES","Provincia:Barcelona","ESB","en",50,15,30,,0,0,,,0,2,0,,,1,,,45,,,,,,,,"limesurvey-25631","di07yudad10qsvw77b","ES2022062"
"2022-06-29","Spain","ES","Provincia:Barcelona","ESB","en",5,4,5,,0,0,,,0,0,0,,,0,,,5,,,,,,,,"limesurvey-25617","c0h46o4875odcuyizk","ES2022062"
"2022-06-29","Spain","ES","Provincia:Madrid","ESM","en",15,13,15,,0,2,,,2,0,0,,,0,,,14,,,,,,,,"limesurvey-25621","ii0shb4rouq6wa4ans","ES2022062"
"2022-06-29","Spain","ES","Provincia:Barcelona","ESB","en",40,23,12,,0,0,,,0,0,0,,,0,,,40,,,,,,,,"limesurvey-25626","kvpuvjkrh17ptxnyz3","ES2022062"
"2022-06-29","Spain","ES","Provincia:Toledo","ESTO","en",27,18,10,,0,1,,,1,4,0,,,1,,,25,,,,,,,,"limesurvey-25630","wxpcwxim9ouhq3ep02","ES2022062"
"2022-06-29","Spain","ES","Provincia:Córdoba","ESCO","en",3,2,0,,0,1,,,1,1,1,,,1,,,3,,,,,,,,"limesurvey-25627","z3nct84p7wqei8jex7","ES2022062"
"2022-06-29","Spain","ES","Provincia:Madrid","ESM","en",57,37,50,,0,4,,,4,0,4,,,1,,,54,,,,,,,,"limesurvey-25604","fte8m0ubb1ldcw2aol",""
"2022-06-29","Spain","ES","Provincia:Jaén","ESJ","en",500,230,100,,0,3,,,3,200,15,,,10,,,60,,,,,,,,"limesurvey-25620","gczim15rgkc2glun9h","ES2022062"
"2022-06-29","Spain","ES","Provincia:Madrid","ESM","en",20,13,20,,0,1,,,1,0,1,,,1,,,20,,,,,,,,"limesurvey-25615","16lk9phfngq13oqjwc",""
"2022-06-29","Spain","ES","Provincia:Sevilla","ESSE","en",15,2,15,,0,0,,,0,1,0,,,2,,,15,,,,,,,,"limesurvey-25635","mhykq64c1jgfihvvb1","ES2022062"
"2022-06-29","Spain","ES","Provincia:Barcelona","ESB","en",1,20,12,,0,1,,,1,0,1,,,0,,,50,,,,,,,,"limesurvey-25624","dtt24n39pklrrqxre1","ES2022062"
"2022-06-29","Spain","ES","Provincia:Valencia / València","ESV","en",30,30,3,,0,1,,,0,0,1,,,0,,,0,,,,,,,,"limesurvey-25622","atjy1t5swk7tjlia6h","ES2022062"
"2022-06-29","Spain","ES","Provincia:Murcia","ESMU","en",26,15,25,,1,0,,,0,0,0,,,1,,,25,,,,,,,,"limesurvey-25638","sc25mlqn26jyoezri","ES2022062"
"2022-06-29","Spain","ES","Provincia:Santa Cruz de Tenerife","ESTF","en",7,6,7,,0,0,,,6,0,0,,,0,,,7,,,,,,,,"limesurvey-25636","jfic58l9awi8guoiu3","ES2022062"
"2022-06-29","Spain","ES","Provincia:Madrid","ESM","en",15,13,15,,0,2,,,2,0,0,,,0,,,14,,,,,,,,"limesurvey-25618","ii0shb4rouq6wa4ans","ES2022062"
"2022-06-29","Spain","ES","Provincia:Asturias","ESO","en",15,10,10,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-25628","seajo3erj3k02uqqk0","ES2022062"
"2022-06-29","Spain","ES","Provincia:Madrid","ESM","en",20,10,10,,0,0,,,0,0,0,,,0,,,20,,,,,,,,"limesurvey-25637","90tv8404kabb7yuhjl","ES2022062"
"2022-06-29","Spain","ES","Provincia:Barcelona","ESB","en",200,50,20,,0,10,,,10,2,15,,,10,,,50,,,,,,,,"limesurvey-25629","d2ty97ig0rmfvy4l6u","ES2022062"
"2022-06-29","Spain","ES","Provincia:Cáceres","ESCC","en",21,7,8,,,0,,,0,,0,,,,,,15,,,,,,,,"limesurvey-25634","fnnuv20yb95vtwdpqy","ES2022062"
"2022-06-29","Spain","ES","Provincia:Valencia / València","ESV","en",25,10,25,,0,0,,,0,0,0,,,0,,,25,,,,,,,,"limesurvey-25623","20u0o4zwxo2gt9ftai","ES2022062"
"2022-06-29","Spain","ES","Provincia:Barcelona","ESB","en",20,15,15,,0,1,,,1,0,1,,,0,,,19,,,,,,,,"limesurvey-25619","9a0wkswfnq4l1si24f","ES2022062"
"2022-06-29","Spain","ES","Provincia:Málaga","ESMA","en",10,2,1,,0,2,,,1,0,0,,,0,,,0,,,,,,,,"limesurvey-25625","4satie8icpgafcs6w3","ES2022062"
"2022-06-29","Spain","ES","Provincia:Madrid","ESM","en",15,3,12,,0,1,,,0,0,0,,,3,,,15,,,,,,,,"limesurvey-25633","eoa9jcor5cfi38vvoc","ES2022062"
"2022-06-29","Spain","ES","Provincia:Madrid","ESM","en",57,37,50,,0,4,,,4,0,4,,,1,,,54,,,,,,,,"limesurvey-25605","fte8m0ubb1ldcw2aol",""
"2022-06-29","Spain","ES","Provincia:Huelva","ESH","en",25,8,25,,0,0,,,0,0,0,,,0,,,25,,,,,,,,"limesurvey-25642","orseokagi5qzzy2sia","ES2022062"
"2022-06-29","Spain","ES","Provincia:Albacete","ESAB","en",30,4,12,,0,0,,,0,0,0,,,0,,,25,,,,,,,,"limesurvey-25632","8xbvrynhif8kgdagha","ES2022062"
"2022-07-02","Spain","ES","Provincia:Murcia","ESMU","en",30,10,20,,0,2,,,2,0,2,,,0,,,29,,,,,,,,"limesurvey-26850","m23p4fcix4tuz1fa0a","20220702"
"2022-07-02","Spain","ES","Provincia:Madrid","ESM","en",30,20,30,,0,0,,,0,4,0,,,0,,,25,,,,,,,,"limesurvey-26660","rljj8hc651vknybbpg","20220702"
"2022-07-02","Spain","ES","Provincia:Barcelona","ESB","en",25,8,10,,0,0,,,0,0,0,,,0,,,24,,,,,,,,"limesurvey-26697","8fam8tis1gcjzg2yix","20220702"
"2022-07-02","Spain","ES","Provincia:Burgos","ESBU","en",15,15,10,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-26638","yrqlerpudgb421zh6l","20220702"
"2022-07-02","Spain","ES","Provincia:Málaga","ESMA","en",15,7,15,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-26784","84fvc18c1dj23ywljs","20220702"
"2022-07-02","Spain","ES","Provincia:Madrid","ESM","en",16,13,16,,0,0,,,0,0,1,,,2,,,16,,,,,,,,"limesurvey-26700","4ieop8wckgdcaqdr0w","20220702"
"2022-07-02","Spain","ES","Provincia:Barcelona","ESB","en",15,12,15,,0,2,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-26833","jycmwww4lygf111tbh","20220702"
"2022-07-02","Spain","ES","Provincia:Granada","ESGR","en",20,5,20,,0,0,,,0,0,0,,,0,,,20,,,,,,,,"limesurvey-26780","yei5uthk1e3gasfttm","20220702"
"2022-07-02","Spain","ES","Provincia:Valencia / València","ESV","en",50,0,17,,0,0,,,0,0,0,,,0,,,0,,,,,,,,"limesurvey-26811","ps8cyiwk8hc8wgebc2","20220702"
"2022-07-02","Spain","ES","Provincia:Madrid","ESM","en",15,4,15,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-26651","s3bnkix2urhtus3w80","20220702"
"2022-07-02","Spain","ES","Provincia:Barcelona","ESB","en",2,2,2,,0,0,,,0,0,0,,,0,,,1,,,,,,,,"limesurvey-26732","ump63lwkr6y3j3otnz","20220702"
"2022-07-02","Spain","ES","Provincia:Madrid","ESM","en",17,6,6,,0,4,,,2,0,0,,,0,,,16,,,,,,,,"limesurvey-26706","vvs48ck5zy9hsjmg5r","20220702"
"2022-07-02","Spain","ES","Provincia:Barcelona","ESB","en",45,18,40,,0,2,,,2,0,2,,,0,,,34,,,,,,,,"limesurvey-26725","3ccxtnoxp9cxja4ia7","20220702"
"2022-07-02","Spain","ES","Provincia:Barcelona","ESB","en",20,2,15,,0,0,,,0,0,0,,,0,,,18,,,,,,,,"limesurvey-26642","ufdwg6l3za3kjf85ec","20220702"
"2022-07-02","Spain","ES","Provincia:Granada","ESGR","en",20,5,20,,0,0,,,0,0,0,,,0,,,20,,,,,,,,"limesurvey-26778","yei5uthk1e3gasfttm","20220702"
"2022-07-02","Spain","ES","Provincia:Málaga","ESMA","en",17,5,5,,1,0,,,0,2,0,,,4,,,15,,,,,,,,"limesurvey-26937","y6fm0zdtjrvqxd48z4","20220702"
"2022-07-02","Spain","ES","Provincia:Cádiz","ESCA","en",5,10,10,,0,0,,,0,0,0,,,0,,,10,,,,,,,,"limesurvey-26707","lmurcpc63jh99kzy72","20220702"
"2022-07-02","Spain","ES","Provincia:Madrid","ESM","en",5,3,5,,0,1,,,1,0,1,,,0,,,5,,,,,,,,"limesurvey-26654","vmtu70yt1k1gu9mh1c","20220702"
"2022-07-02","Spain","ES","Provincia:Barcelona","ESB","en",50,40,50,,0,3,,,3,0,0,,,2,,,40,,,,,,,,"limesurvey-27037","nsvg6l0axfuudthqwa","20220702"
"2022-07-02","Spain","ES","Provincia:Pontevedra","ESPO","en",22,8,20,,0,1,,,1,0,0,,,0,,,36,,,,,,,,"limesurvey-26894","rs80s07ubjy6r0o0t1","20220702"
"2022-07-02","Spain","ES","Provincia:Madrid","ESM","en",30,20,6,,0,1,,,0,2,3,,,2,,,39,,,,,,,,"limesurvey-26750","cent4ad9dhljwwxbd7","20220702"
"2022-07-02","Spain","ES","Provincia:Asturias","ESO","en",11,6,15,,0,1,,,1,0,1,,,1,,,10,,,,,,,,"limesurvey-26819","l38kv78bpp3537ulye","20220702"
"2022-07-02","Spain","ES","Provincia:Barcelona","ESB","en",5,1,5,,0,0,,,0,0,0,,,0,,,5,,,,,,,,"limesurvey-27436","4pm4ht9op5z8eucujb","20220702"
"2022-07-02","Spain","ES","Provincia:Barcelona","ESB","en",20,12,5,,0,0,,,0,0,0,,,0,,,10,,,,,,,,"limesurvey-26796","p0xr5lclnrz6lfeewp","20220702"
"2022-07-02","Spain","ES","Provincia:Córdoba","ESCO","en",30,25,15,,0,0,,,,0,0,,,0,,,30,,,,,,,,"limesurvey-26787","814ftty511t8yvwes3","20220702"
"2022-07-02","Spain","ES","Provincia:Sevilla","ESSE","en",30,10,15,,0,0,,,0,,0,,,0,,,29,,,,,,,,"limesurvey-26634","nql22ezn7oo4byxsj2","20220702"
"2022-07-02","Spain","ES","Provincia:Granada","ESGR","en",20,5,20,,0,0,,,0,0,0,,,0,,,20,,,,,,,,"limesurvey-26775","yei5uthk1e3gasfttm","20220702"
"2022-07-02","Spain","ES","Provincia:Jaén","ESJ","en",15,4,5,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-26668","stv1x2jeribt4ldn08","20220702"
"2022-07-02","Spain","ES","Provincia:Madrid","ESM","en",100,30,20,,0,2,,,2,0,2,,,1,,,80,,,,,,,,"limesurvey-26832","irqvdi7x7gb4he5y04","20220702"
"2022-07-02","Spain","ES","Provincia:Albacete","ESAB","en",20,10,20,,0,0,,,0,0,0,,,0,,,20,,,,,,,,"limesurvey-26768","5vfy4ml1l75o72o4ka","20220702"
"2022-07-02","Spain","ES","Provincia:Madrid","ESM","en",20,5,10,,0,0,,,0,0,0,,,1,,,5,,,,,,,,"limesurvey-26782","whyibqaq8rurhmaxww","20220702"
"2022-07-02","Spain","ES","Provincia:Asturias","ESO","en",6,4,4,,0,0,,,0,0,0,,,0,,,6,,,,,,,,"limesurvey-26702","4nu31iau3jb30yombf","20220702"
"2022-07-02","Spain","ES","Provincia:León","ESLE","en",10,2,2,,,0,,,0,,0,,,,,,4,,,,,,,,"limesurvey-26755","jevx5spytrx6k34vzq","20220702"
"2022-07-02","Spain","ES","Provincia:Alicante","ESA","en",13,10,7,,0,1,,,1,0,1,,,0,,,12,,,,,,,,"limesurvey-26655","4wza0iqqtbwfa382fa","20220702"
"2022-07-02","Spain","ES","Provincia:Barcelona","ESB","en",16,16,16,,0,0,,,0,2,0,,,0,,,16,,,,,,,,"limesurvey-26829","eoigkhur6kvsjxnrz0","20220702"
"2022-07-02","Spain","ES","Provincia:Madrid","ESM","en",25,25,10,,1,2,,,0,,0,,,3,,,22,,,,,,,,"limesurvey-26715","bh5iyfrtifdn729gt7","20220702"
"2022-07-02","Spain","ES","Provincia:Valencia / València","ESV","en",50,45,20,,0,0,,,0,0,0,,,0,,,50,,,,,,,,"limesurvey-26659","sblfc9a78f5ifkb4a3","20220702"
"2022-07-02","Spain","ES","Provincia:Madrid","ESM","en",40,4,20,,0,0,,,0,10,0,,,0,,,30,,,,,,,,"limesurvey-26854","fz53av98rrxp9ch1oi","20220702"
"2022-07-02","Spain","ES","Provincia:Madrid","ESM","en",45,35,40,,0,0,,,0,30,35,,,0,,,45,,,,,,,,"limesurvey-26703","7z6mjtcu0jw6kiarvh","20220702"
"2022-07-02","Spain","ES","Provincia:Madrid","ESM","en",25,15,25,,0,0,,,0,0,0,,,0,,,25,,,,,,,,"limesurvey-26646","zwzuylpkpzyz1fxl7c","20220702"
"2022-07-02","Spain","ES","Provincia:Santa Cruz de Tenerife","ESTF","en",25,20,15,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-26822","ulpnnor6ij5vryyr7j","20220702"
"2022-07-02","Spain","ES","Provincia:Murcia","ESMU","en",18,6,18,,0,0,,,0,0,0,,,0,,,18,,,,,,,,"limesurvey-26649","cpn4av1lrylc2n5w3e","20220702"
"2022-07-02","Spain","ES","Provincia:Barcelona","ESB","en",5,1,5,,0,0,,,0,0,0,,,0,,,5,,,,,,,,"limesurvey-27438","4pm4ht9op5z8eucujb","20220702"
"2022-07-02","Spain","ES","Provincia:Granada","ESGR","en",12,4,8,,,0,,,0,,0,,,,,,9,,,,,,,,"limesurvey-26731","olhldrjmtke7e4zcbt","20220702"
"2022-07-02","Spain","ES","Provincia:Barcelona","ESB","en",80,50,50,,0,1,,,1,0,0,,,0,,,75,,,,,,,,"limesurvey-26834","suzwj3uziw0m8bx11w","20220702"
"2022-07-02","Spain","ES","Provincia:Córdoba","ESCO","en",10,4,5,,0,0,,,0,0,0,,,1,,,4,,,,,,,,"limesurvey-26716","gqotv54c15dc1ceol6","20220702"
"2022-07-02","Spain","ES","Provincia:Huelva","ESH","en",6,2,6,,,0,,,0,,0,,,,,,6,,,,,,,,"limesurvey-27541","","20220702"
"2022-07-02","Spain","ES","Provincia:Asturias","ESO","en",20,5,20,,0,0,,,0,0,0,,,0,,,20,,,,,,,,"limesurvey-26683","wcwbclehzjakh42c7j","20220702"
"2022-07-02","Spain","ES","Provincia:Sevilla","ESSE","en",50,0,20,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-26955","l89trbbe4d8g10cx0f","20220702"
"2022-07-02","Spain","ES","Provincia:Valencia / València","ESV","en",20,13,12,,0,1,,,1,0,1,,,0,,,20,,,,,,,,"limesurvey-26817","r7vf9612bapqphi5iq","20220702"
"2022-07-02","Spain","ES","Provincia:Barcelona","ESB","en",30,2,10,,2,0,,,0,5,0,,,2,,,160,,,,,,,,"limesurvey-26904","5cikq3al7f1kap1x8i","20220702"
"2022-07-02","Spain","ES","Provincia:Lugo","ESLU","en",12,12,12,,0,0,,,0,0,0,,,0,,,12,,,,,,,,"limesurvey-26825","uw3zx8pwwgplrm6993","20220702"
"2022-07-02","Spain","ES","Provincia:Ávila","ESAV","en",18,6,12,,0,0,,,0,0,0,,,1,,,18,,,,,,,,"limesurvey-26721","m6hsij8nteuoiqeodx","20220702"
"2022-07-02","Spain","ES","Provincia:Zaragoza","ESZ","en",54,13,4,,0,0,,,0,0,0,,,0,,,54,,,,,,,,"limesurvey-26767","p8dkzycx7icggf8hek","20220702"
"2022-07-02","Spain","ES","Provincia:Salamanca","ESSA","en",12,4,5,,0,0,,,0,1,0,,,1,,,11,,,,,,,,"limesurvey-26686","2hkeq4vqch069dpxbg","20220702"
"2022-07-02","Spain","ES","Provincia:Madrid","ESM","en",6,4,6,,0,0,,,0,2,0,,,1,,,6,,,,,,,,"limesurvey-26892","ftxeblatyvze0nbx6g","20220702"
"2022-07-02","Spain","ES","Provincia:Valencia / València","ESV","en",60,20,30,,1,1,,,1,2,2,,,1,,,50,,,,,,,,"limesurvey-26747","inbb9q081i74wji9qt","20220702"
"2022-07-02","Spain","ES","Provincia:Bizkaia","ESBI","en",50,20,20,,0,1,,,1,0,1,,,0,,,45,,,,,,,,"limesurvey-26770","bogpgcplj7gz1626wq","20220702"
"2022-07-02","Spain","ES","Provincia:Valencia / València","ESV","en",20,6,3,,0,0,,,,0,0,,,1,,,20,,,,,,,,"limesurvey-26814","mp6cr7q6z4ir0c3mgr","20220702"
"2022-07-02","Spain","ES","Provincia:Pontevedra","ESPO","en",35,19,14,,0,0,,,0,0,1,,,0,,,30,,,,,,,,"limesurvey-26826","sxl6mutamahq6fhns7","20220702"
"2022-07-02","Spain","ES","Provincia:Girona","ESGI","en",20,13,10,,0,1,,,1,0,2,,,1,,,14,,,,,,,,"limesurvey-26661","gn3r3v5rcnhvwb85p7","20220702"
"2022-07-02","Spain","ES","Provincia:A Coruña","ESC","en",25,25,10,,0,2,,,2,0,2,,,0,,,25,,,,,,,,"limesurvey-26824","aumvw0mfc66lqwzs50","20220702"
"2022-07-02","Spain","ES","Provincia:Las Palmas","ESGC","en",10,1,8,,0,0,,,0,0,0,,,0,,,10,,,,,,,,"limesurvey-26672","xailhxivt0g0rnmu8e","20220702"
"2022-07-02","Spain","ES","Provincia:Madrid","ESM","en",30,13,30,,0,4,,,1,0,0,,,0,,,30,,,,,,,,"limesurvey-26917","e4ek6uz67iee1zfhgg","20220702"
"2022-07-02","Spain","ES","Provincia:Murcia","ESMU","en",20,10,10,,0,0,,,0,0,0,,,1,,,19,,,,,,,,"limesurvey-26710","3nrp6r0pqf55a7vq4n","20220702"
"2022-07-02","Spain","ES","Provincia:Badajoz","ESBA","en",10,6,5,,0,0,,,0,0,0,,,0,,,10,,,,,,,,"limesurvey-26724","tnyvyd1pnseikxr1hb","20220702"
"2022-07-02","Spain","ES","Provincia:Bizkaia","ESBI","en",10,5,8,,0,3,,,3,0,2,,,0,,,10,,,,,,,,"limesurvey-27544","r8pqu5yjpl6n2bsjx2","20220702"
"2022-07-02","Spain","ES","Provincia:Madrid","ESM","en",30,8,30,,0,1,,,1,0,1,,,3,,,28,,,,,,,,"limesurvey-26885","k1smwh0ey3ybltpkcu","20220702"
"2022-07-02","Spain","ES","Provincia:Málaga","ESMA","en",15,7,15,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-26785","84fvc18c1dj23ywljs","20220702"
"2022-07-02","Spain","ES","Provincia:Madrid","ESM","en",45,35,40,,0,0,,,0,30,35,,,0,,,45,,,,,,,,"limesurvey-26704","7z6mjtcu0jw6kiarvh","20220702"
"2022-07-02","Spain","ES","Provincia:Asturias","ESO","en",40,30,5,,0,3,,,2,0,3,,,0,,,40,,,,,,,,"limesurvey-26772","iksejfeyl3rtugwnbf","20220702"
"2022-07-02","Spain","ES","Provincia:Granada","ESGR","en",15,4,6,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-26753","vzjcg06tmn3mejdlve","20220702"
"2022-07-02","Spain","ES","Provincia:Tarragona","EST","en",25,15,15,,0,0,,,0,0,0,,,0,,,25,,,,,,,,"limesurvey-26809","8xappanb5txvgvk87n","20220702"
"2022-07-02","Spain","ES","Provincia:Cantabria","ESS","en",15,8,3,,0,1,,,1,0,1,,,0,,,14,,,,,,,,"limesurvey-26688","9b51fb8373ku9i7bbk","20220702"
"2022-07-02","Spain","ES","Provincia:Madrid","ESM","en",10,4,10,,,0,,,0,,0,,,,,,10,,,,,,,,"limesurvey-26835","766ee78n3e64o7s2jy","20220702"
"2022-07-02","Spain","ES","Provincia:Gipuzkoa","ESSS","en",10,3,6,,0,0,,,0,0,0,,,0,,,8,,,,,,,,"limesurvey-26804","a2pbp3irpv7ehaiaiy","20220702"
"2022-07-02","Spain","ES","Provincia:Granada","ESGR","en",40,6,15,,1,0,,,0,1,0,,,2,,,30,,,,,,,,"limesurvey-26962","b0vzz14jzp0h75ugaa","20220702"
"2022-07-02","Spain","ES","Provincia:Bizkaia","ESBI","en",35,15,4,,0,1,,,1,2,0,,,0,,,34,,,,,,,,"limesurvey-26773","ut17i6dj77e2hkc98g","20220702"
"2022-07-02","Spain","ES","Provincia:Bizkaia","ESBI","en",20,1,10,,0,1,,,1,0,0,,,0,,,15,,,,,,,,"limesurvey-26742","07404a33y13fw0ywxq","20220702"
"2022-07-02","Spain","ES","Provincia:Córdoba","ESCO","en",10,8,10,,0,1,,,1,0,1,,,0,,,10,,,,,,,,"limesurvey-26913","0adn55vym2mv5ltag5","20220702"
"2022-07-02","Spain","ES","Provincia:Málaga","ESMA","en",15,0,5,,,0,,,0,,0,,,,,,15,,,,,,,,"limesurvey-26929","j2l5h8thjqg6p0b8yb","20220702"
"2022-07-02","Spain","ES","Provincia:Sevilla","ESSE","en",11,9,6,,0,1,,,0,0,0,,,0,,,11,,,,,,,,"limesurvey-26679","qxwxw2d65zc2nf1inq","20220702"
"2022-07-02","Spain","ES","Provincia:Granada","ESGR","en",20,5,20,,0,0,,,0,0,0,,,0,,,20,,,,,,,,"limesurvey-26779","yei5uthk1e3gasfttm","20220702"
"2022-07-02","Spain","ES","Provincia:Málaga","ESMA","en",15,7,15,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-26786","84fvc18c1dj23ywljs","20220702"
"2022-07-02","Spain","ES","Provincia:Málaga","ESMA","en",20,10,15,,0,0,,,0,1,0,,,0,,,18,,,,,,,,"limesurvey-26763","nblbouzbbtwhgkir0v","20220702"
"2022-07-02","Spain","ES","Provincia:Córdoba","ESCO","en",10,6,10,,0,0,,,0,0,0,,,1,,,9,,,,,,,,"limesurvey-26635","t8bax9gqtr0tx9wwf4","20220702"
"2022-07-02","Spain","ES","Provincia:Valencia / València","ESV","en",100,20,30,,1,1,,,1,2,1,,,0,,,80,,,,,,,,"limesurvey-26644","0ou5bn8td75thy5rm9","20220702"
"2022-07-02","Spain","ES","Provincia:Barcelona","ESB","en",50,20,20,,0,1,,,3,0,1,,,0,,,30,,,,,,,,"limesurvey-27057","5z8f4b9b6u729hobmd","20220702"
"2022-07-02","Spain","ES","Provincia:Valencia / València","ESV","en",15,2,,,0,1,,,1,0,1,,,0,,,15,,,,,,,,"limesurvey-26759","oyk7qli306dcr81hp1","20220702"
"2022-07-02","Spain","ES","Provincia:Balears","ESPM","en",100,12,100,,0,1,,,0,,0,,,0,,,89,,,,,,,,"limesurvey-26746","z6yd63diytsxjd101g","20220702"
"2022-07-02","Spain","ES","Provincia:Madrid","ESM","en",25,19,20,,0,1,,,1,0,1,,,1,,,25,,,,,,,,"limesurvey-26743","gn5dxoi9qugmtneuol","20220702"
"2022-07-02","Spain","ES","Provincia:Sevilla","ESSE","en",15,11,15,,0,10,,,9,0,0,,,0,,,15,,,,,,,,"limesurvey-26748","fzejzcukp3s6j50ubn","20220702"
"2022-07-02","Spain","ES","Provincia:Valencia / València","ESV","en",500,75,25,,1,3,,,3,0,3,,,5,,,150,,,,,,,,"limesurvey-26751","d7rr396te6tw3a36gq","20220702"
"2022-07-02","Spain","ES","Provincia:Alicante","ESA","en",7,6,10,,0,0,,,0,0,0,,,0,,,7,,,,,,,,"limesurvey-26670","rrq0mpfhujb1atmhsn","20220702"
"2022-07-02","Spain","ES","Provincia:Cádiz","ESCA","en",20,19,20,,0,1,,,1,0,2,,,0,,,20,,,,,,,,"limesurvey-26821","w7lm0ejocno8srrou7","20220702"
"2022-07-02","Spain","ES","Provincia:Alicante","ESA","en",50,26,10,,0,6,,,6,0,6,,,2,,,5,,,,,,,,"limesurvey-26803","smr35liz2rsv6289km","20220702"
"2022-07-02","Spain","ES","Provincia:Las Palmas","ESGC","en",60,2,15,,0,0,,,0,0,0,,,0,,,60,,,,,,,,"limesurvey-26927","j9mrq1iw9e860xdh2b","20220702"
"2022-07-02","Spain","ES","Provincia:Barcelona","ESB","en",20,6,10,,0,0,,,0,0,0,,,0,,,18,,,,,,,,"limesurvey-26650","2ryctfr0wx3ghiu9ut","20220702"
"2022-07-02","Spain","ES","Provincia:Valladolid","ESVA","en",25,1,25,,,0,,,0,,0,,,,,,23,,,,,,,,"limesurvey-26736","2kqxjrwd1acf2pktn4","20220702"
"2022-07-02","Spain","ES","Provincia:Valencia / València","ESV","en",20,13,12,,0,1,,,1,0,1,,,0,,,20,,,,,,,,"limesurvey-26816","r7vf9612bapqphi5iq","20220702"
