ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
ML,MLI,Mali,Ségou,2021-01-26,2020-12-28,100,6,28,0.04,0.0384072934108425,0.0386460542752709,0.000173578077013947,0.03,0.0334344809563718,0.0229701246691019,0.000134907543502368,0.0183098591549296,0.00348661215330521,7,0,0,0,0.044989591309734,0.0401073349035247,0.0443490084266645,0.000186265958163436,0.0294924840841715,0.0327542086384715,0.0244101718339962,0.000138629708480133,0.0178369455635334,0.0033454540001967,-0.000889679954807166,-0.000955239547725237,0.000152171599723153,-0.000116279958534843,-0.000317317213712345,,,0.044989591309734
ML,MLI,Mali,Ségou,2021-01-27,2020-12-31,101,7,26,0.0396039603960396,0.0380348662281565,0.038637211807969,0.000173539159321785,0.0297029702970297,0.0331085145091172,0.0229648689559349,0.000134877038552341,0.0190764842217864,0.00357991003615702,7,0,0,0,0.0440630117355284,0.0397300370656746,0.043727212893252,0.000183639359702657,0.0294997489858319,0.0327811889823059,0.0246125485314861,0.000137709597552862,0.0171542009799732,0.00325224914595154,-0.000926907117694006,-0.000910002497172338,0.000102504778698338,-5.78671703412003e-05,-0.000408188056808108,,,0.0440630117355284
ML,MLI,Mali,Ségou,2021-01-28,2021-01-01,101,2,26,0.0396039603960396,0.0380348662281565,0.0382318914375523,0.000171754856949237,0.0297029702970297,0.0331085145091172,0.0227239579596122,0.00013347857559827,0.0188380281690141,0.00353559082180411,7,0,0,0,0.0432273595497265,0.0393857511012217,0.0434265123415366,0.000181376331278165,0.0295221388313869,0.0328078044246234,0.0250937683946588,0.000137147550555635,0.01632708933394,0.003137355152838,-0.000931297348770832,-0.000798177858981534,6.51065322232354e-05,4.82015730753933e-05,-0.000514338614224596,,,0.0432273595497265
ML,MLI,Mali,Ségou,2021-01-29,2021-01-02,101,3,26,0.0297029702970297,0.0331085145091172,0.0266243392621863,0.000144008591242518,0.0198019801980198,0.0271705622473482,0.011155792503653,9.39556480067144e-05,0.0190764842217864,0.00357991003615702,7,0,0,0,0.0425193905803745,0.0390892586389807,0.0435556360793327,0.000179634284685863,0.0295865265542007,0.0328476528984182,0.0259569710973058,0.000137120677220568,0.0153518293545115,0.00300008880585337,-0.000899564877917012,-0.000606250752462778,4.62309005811468e-05,0.00021914213847074,-0.000634308726586156,,,0.0425193905803745
ML,MLI,Mali,Ségou,2021-01-30,2021-01-03,100,3,26,0.04,0.0384072934108425,0.0379560524045123,0.000171843029420189,0.03,0.0334344809563718,0.0223238588776405,0.000132854444641858,0.0190764842217864,0.00357991003615702,6,0,0,0,0.0419685270560716,0.0388529998756427,0.0442182067762543,0.00017855839204222,0.0297162373488362,0.0329130597811019,0.0273035827624979,0.000137797062260593,0.0142359527645529,0.00284151532679019,-0.000831295314864565,-0.000324495424743646,4.94783910033574e-05,0.000468429535430789,-0.000764240490921669,,,0.0419685270560716
ML,MLI,Mali,Ségou,2021-01-31,2021-01-03,101,1,27,0.0396039603960396,0.0380348662281565,0.036805998971855,0.00016673582433748,0.0297029702970297,0.0331085145091172,0.0216474547495512,0.000128873564711462,0.0188380281690141,0.00353559082180411,6,0,0,0,0.0415955999202017,0.0386864045772542,0.0455055803550489,0.000178273900477684,0.0299301710385381,0.0330144868014009,0.029226111837128,0.000139325668857389,0.0130004555612839,0.0026647657051625,-0.000728674910921704,5.23112073232262e-05,7.60475980204958e-05,0.000805033807705681,-0.000897789027017908,,,0.0415955999202017
ML,MLI,Mali,Ségou,2021-02-01,2021-01-04,100,1,27,0.04,0.0384072934108425,0.0372891701479223,0.000168882276278108,0.03,0.0334344809563718,0.0219316319614834,0.000130546390206195,0.0188981993225174,0.00356346600503029,5,0,0,0,0.0414102102697711,0.0385948161414832,0.0474807714762027,0.000178866970139022,0.0302403759366198,0.0331593414970617,0.0317916896734983,0.000141812116891253,0.0116801116657378,0.00247507872149656,-0.000596563506660486,0.000521960508256352,0.000124648642074706,0.00123025297325035,-0.00102613898296593,,,0.0414102102697711
ML,MLI,Mali,Ségou,2021-02-03,2021-01-05,101,2,27,0.0396039603960396,0.0380348662281565,0.0369953980173294,0.000167577347599344,0.0297029702970297,0.0331085145091172,0.0217588498313597,0.000129529357153668,0.00140845070422535,0.000975301050592108,5,0,0,0,0.0415786503318093,0.0386342063308646,0.0535353451071529,0.00018275746020767,0.031160501367212,0.0335916568259059,0.0389216510717234,0.000149769003374509,0.00897344945853707,0.0020854215325807,-0.000414060233953181,0.00163468870231681,0.000276792063563353,0.00238485042337288,-0.00136345858690603,,,0.0415786503318093
ML,MLI,Mali,Ségou,2021-02-04,2021-01-05,103,2,28,0.0388349514563107,0.0373112541172863,0.0354036950609927,0.000160499918138184,0.029126213592233,0.0324752782875229,0.0208226894584712,0.000124015738677394,0.00137409824802473,0.000951529586408569,5,0,0,0,0.041891565048004,0.0387520135199639,0.0575033727065851,0.000185928345273625,0.0317563049849139,0.0338757230221859,0.0433933885860267,0.000155104854979579,0.00769055667829359,0.0019011000963865,-0.000222632416953755,0.00234614339417475,0.000372361025587833,0.00304993669856131,-0.0014394221092744,,,0.041891565048004
ML,MLI,Mali,Ségou,2021-02-05,2021-01-05,104,1,29,0.0384615384615385,0.0369596693901953,0.0346851991933921,0.000157301224125949,0.0288461538461538,0.0321676545583471,0.0204001059879474,0.000121525131568625,0.00135754284744612,0.000940073166778624,5,0,0,0,0.0423127464789657,0.0389190437061506,0.0619363741757604,0.0001897228576096,0.0324216805227408,0.0341968140077627,0.0483219546352091,0.00016112890110372,0.00651600157119933,0.00173305741336176,-3.44406835681386e-05,0.00306345634940461,0.000472525661423356,0.00372749725631722,-0.00147263796388536,,,0.0423127464789657
ML,MLI,Mali,Ségou,2021-02-06,2021-01-05,105,1,30,0.0380952380952381,0.0366146447649092,0.0345543304598948,0.000156718342063676,0.0285714285714286,0.0318658021730655,0.0203231355193919,0.00012107136828517,0.00134138162307176,0.00092888933566189,5,0,0,0,0.0428010834452127,0.0391192247378765,0.0666599435855604,0.000193930581017303,0.0331352442748337,0.0345455087581429,0.053544661472349,0.000167603230255378,0.0054820029744567,0.00158613581535283,0.000138759398190173,0.00374028946821769,0.000569834487666258,0.00437351311830852,-0.00145899163168269,,,0.0428010834452127
ML,MLI,Mali,Ségou,2021-02-07,2021-01-05,107,2,31,0.0373831775700935,0.035943555304845,0.0311855052131864,0.000141685864660289,0.0280373831775701,0.0312787739529993,0.0183417603597873,0.000109378127575158,0.00131018670160498,0.000907301428362976,5,0,0,0,0.0433129245530013,0.0393347797701515,0.0714752660505142,0.00019830932968554,0.0338734213272704,0.0349108190649363,0.0588745865734491,0.000174254183909081,0.00460635433827476,0.00146296781544551,0.000286220772133277,0.00432828094924422,0.000657208381455371,0.00494141245605352,-0.00139901687050152,,,0.0433129245530013
ML,MLI,Mali,Ségou,2021-02-08,2021-01-06,100,2,31,0.05,0.042716424707947,0.117851443921808,0.000254157187081531,0.04,0.0384072934108425,0.105840968834653,0.00024249252988551,0.00139106242392627,0.000963268683376625,5,0,0,0,0.0438052333254352,0.0395474841595911,0.0761763510148071,0.000202606300985638,0.0346121420744641,0.0352809426066316,0.0641169499649681,0.000180796127173755,0.00389297234332913,0.00136405420604941,0.000399170509277356,0.0047825965897674,0.000728627689640722,0.00538754338191162,-0.00129785655373478,,,0.0438052333254352
ML,MLI,Mali,Ségou,2021-02-09,2021-01-07,102,5,31,0.0490196078431373,0.0419004514931721,0.113433560236614,0.000245241424652381,0.0392156862745098,0.0376695877073438,0.101873320464133,0.000233919504220103,0.00169692855930765,0.00105085514182391,4,0,0,0,0.0442382128973495,0.0397398564835595,0.0805687172134667,0.00020657912822251,0.0353294756135144,0.035644684666723,0.0690881203135916,0.000186958444269397,0.00333318413956439,0.00128797341212658,0.000443260427590045,0.00450556201771896,0.000694829041050393,0.0050277448736447,-0.000940044219828779,,,0.0442382128973495
ML,MLI,Mali,Ségou,2021-02-10,2021-01-07,103,1,32,0.0485436893203884,0.0415040324517794,0.112664426493316,0.000243684205034342,0.0388349514563107,0.0373112541172863,0.101182570670622,0.000232422744918629,0.00201207243460765,0.00113727036682485,4,0,0,0,0.0445778252764045,0.0398963807816646,0.084480439113991,0.000210010192314724,0.0360056701677469,0.0359914688371077,0.0736248022393195,0.000192497912245981,0.0029108420058911,0.00123214152651861,0.00044771003806676,0.00449617773456764,0.000708227530472168,0.00503856894221546,-0.000796619112067082,,,0.0445778252764045
ML,MLI,Mali,Ségou,2021-02-11,2021-01-07,104,1,33,0.0480769230769231,0.0411150366322683,0.110742840226211,0.000239787183467376,0.0384615384615385,0.0369596693901953,0.099456817082531,0.000228677798236077,0.0019884009942005,0.00112390404424611,4,0,0,0,0.0447976122742276,0.0400044641217759,0.087775846752725,0.000212724275110618,0.0366246564755444,0.0363122777003496,0.0775970009682429,0.000197219247741362,0.00260468231258444,0.00119319453844522,0.000414144299210325,0.00430657876282743,0.00070049599213392,0.00487917438883897,-0.000651886543102481,,,0.0447976122742276
ML,MLI,Mali,Ségou,2021-02-12,2021-01-07,105,1,34,0.0476190476190476,0.0407332576804628,0.109765033031191,0.000237800607795729,0.0380952380952381,0.0366146447649092,0.0985786601638672,0.000226769166029436,0.00196528005240747,0.00111084825986002,4,0,0,0,0.0448808951384228,0.0400553969408335,0.0903628631905216,0.000214597157388747,0.0371753220412723,0.0366003611300577,0.0809145781303448,0.00020098438707329,0.00239172887790232,0.00116751128983216,0.000346635282201688,0.00395048660082685,0.000673346294406436,0.00456165277633263,-0.000515045682759064,,,0.0448808951384228
ML,MLI,Mali,Ségou,2021-02-13,2021-01-08,100,2,34,0.05,0.042716424707947,0.110598327018819,0.000239493732310876,0.04,0.0384072934108425,0.0993270315035782,0.000228395842846535,0.00203631427116918,0.00115095844038297,4,0,0,0,0.0448203814096219,0.040044649309244,0.0921961321325351,0.000215561638674727,0.0376504228686947,0.0368509664639274,0.0835294333163034,0.000203716993559435,0.00224987562619001,0.00115162390640428,0.000251242809436763,0.00345347768033682,0.000629500256904058,0.00410914112380905,-0.000392746452014126,,,0.0448203814096219
ML,MLI,Mali,Ségou,2021-02-14,2021-01-10,100,4,34,0.05,0.042716424707947,0.106655142969232,0.000231466421002383,0.04,0.0384072934108425,0.0957857051845006,0.000220685378210058,0.00220600712709995,0.00119785367209679,3,0,0,0,0.044620177199832,0.0399726886797093,0.09327752023743,0.000215608448216613,0.0380478354185155,0.0370619476195881,0.0854352372230338,0.000205402353673787,0.00215931191120749,0.00114244212737791,0.000135823979066139,0.00285019487043716,0.000572615557341891,0.00355304787634429,-0.000288943405353607,,,0.044620177199832
ML,MLI,Mali,Ségou,2021-02-15,2021-01-11,100,2,34,0.05,0.042716424707947,0.106876150539716,0.00023191736600871,0.04,0.0384072934108425,0.095984189433835,0.000221118402927579,0.00220600712709995,0.00119785367209679,3,0,0,0,0.0442938589963156,0.0398443691843263,0.0936515123741004,0.000214782655654559,0.038368944313257,0.0372331729879817,0.0866629538545006,0.000206082337846016,0.00210347596302095,0.00113741242673916,9.27434982767964e-06,0.00218046586010563,0.000506578116623765,0.00292913892348483,-0.00020495136275724,,,0.0442938589963156
ML,MLI,Mali,Ségou,2021-02-16,2021-01-11,103,3,35,0.0485436893203884,0.0415040324517794,0.103110503092236,0.000224217238027332,0.0388349514563107,0.0373112541172863,0.0926023066085768,0.000213726224630314,0.00212905339010809,0.00115611265824833,3,0,0,0,0.04386403481606,0.0396687867064942,0.0933987863843527,0.000213177585105119,0.0386190257869932,0.0373667409181231,0.0872751211316706,0.000205848563662612,0.00206927558725903,0.00113455434408261,-0.000118965076724078,0.00148639121172696,0.000435559269874392,0.0022750531487252,-0.000140261069772012,,,0.04386403481606
ML,MLI,Mali,Ségou,2021-02-17,2021-01-12,100,1,35,0.04,0.0384072934108425,0.0942993166729824,0.000217439313178163,0.04,0.0384072934108425,0.0942993166729824,0.000217439313178163,0.00215410107705054,0.0011696993029768,3,0,0,0,0.0433576419746904,0.0394571584632068,0.0926227938441417,0.000210916902860081,0.0388045570643321,0.0374656371981421,0.0873545119141121,0.000204824319674549,0.00204698513974637,0.0011324451447651,-0.000239995049922874,0.000807824515236121,0.000363316764797951,0.00162625182431154,-9.29495288063464e-05,,,0.0433576419746904
ML,MLI,Mali,Ségou,2021-02-18,2021-01-12,102,2,36,0.0392156862745098,0.0376695877073438,0.0901775313066158,0.000208407740457878,0.0392156862745098,0.0376695877073438,0.0901775313066158,0.000208407740457878,0.00210458151206087,0.00114283802027824,3,0,0,0,0.0428046219202196,0.0392222642783985,0.09144128376218,0.000208147128634992,0.0389332697865642,0.0375337026708862,0.0869969486633057,0.000203155981549288,0.00202984234260587,0.00113015038888104,-0.000346045536367198,0.000179736761943083,0.000292991290881983,0.00101372842216016,-6.0314422549408e-05,,,0.0428046219202196
ML,MLI,Mali,Ségou,2021-02-19,2021-01-12,103,1,37,0.0388349514563107,0.0373112541172863,0.0881500898664226,0.000203949015576556,0.0388349514563107,0.0373112541172863,0.0881500898664226,0.000203949015576556,0.00208066581306018,0.00112986476359715,3,0,0,0,0.0422329345905019,0.0389761914229105,0.0899727128229436,0.000205019220766602,0.0390122071609604,0.0375746370038817,0.0863005727837309,0.000200995788770388,0.00201347007089782,0.00112713387013072,-0.000431241136519999,-0.000370569884931916,0.000226964048710949,0.00046185657790458,-3.94009258820304e-05,,,0.0422329345905019
ML,MLI,Mali,Ségou,2021-02-20,2021-01-12,104,1,38,0.0384615384615385,0.0369596693901953,0.0869333628666585,0.000201268074222966,0.0384615384615385,0.0369596693901953,0.0869333628666585,0.000201268074222966,0.00205728754549771,0.00111718273979024,3,0,0,0,0.041665911326091,0.03872900485972,0.0883267616641973,0.000201676268542369,0.0390465149366876,0.0375912451621719,0.0853579946143395,0.000198489331573066,0.00199547822256672,0.00112317820612039,-0.000492377645623497,-0.000825126428872125,0.000166446586362019,-1.28737681157111e-05,-2.73056147734619e-05,,,0.041665911326091
ML,MLI,Mali,Ségou,2021-02-21,2021-01-13,102,3,38,0.0392156862745098,0.0376695877073438,0.0829245837877546,0.000192407944656805,0.0392156862745098,0.0376695877073438,0.0829245837877546,0.000192407944656805,0.00212905339010809,0.00115611265824833,3,0,0,0,0.0411196077479401,0.0384874939537608,0.0865968138704067,0.000198242791904887,0.0390385841471899,0.0375849415746229,0.0842504252099878,0.000195765905122553,0.00197483586750599,0.00111827997109957,-0.000529041874729257,-0.00117578308394896,0.000111606638988822,-0.000402088107418791,-2.14400159191606e-05,,,0.0411196077479401
ML,MLI,Mali,Ségou,2021-02-22,2021-01-14,101,3,38,0.0396039603960396,0.0380348662281565,0.0795753321362546,0.000184973604228578,0.0396039603960396,0.0380348662281565,0.0795753321362546,0.000184973604228578,0.00215410107705054,0.0011696993029768,4,0,0,0,0.0406006666155819,0.0382540947910514,0.0848547744819365,0.000194815891188212,0.0389867229440044,0.0375549444948192,0.0830432193002157,0.000192929225355748,0.00195151039377397,0.00111258865618386,-0.000543894700079695,-0.00142400198373603,6.12828595018637e-05,-0.000705316971909148,-1.96275322475093e-05,,,0.0406006666155819
ML,MLI,Mali,Ségou,2021-02-23,2021-01-14,103,2,39,0.0388349514563107,0.0373112541172863,0.0772629959454579,0.000179824013772985,0.0388349514563107,0.0373112541172863,0.0772629959454579,0.000179824013772985,0.00212905339010809,0.00115611265824833,4,0,0,0,0.0401070868885964,0.0380272328376071,0.0831508016649825,0.000191464743969312,0.0388859610150399,0.037498745097854,0.0817855387501186,0.000190058170281808,0.00192610149085057,0.00110634287039817,-0.000541759181015661,-0.0015786653631932,1.35673251179779e-05,-0.00092816219399891,-2.01472748159653e-05,,,0.0401070868885964
ML,MLI,Mali,Ségou,2021-02-24,2021-01-15,100,1,39,0.04,0.0384072934108425,0.0785878718028216,0.000182776208637513,0.04,0.0384072934108425,0.0785878718028216,0.000182776208637513,0.00171762281003092,0.00106365942373488,4,0,0,0,0.039628190246393,0.0378012790002259,0.0815137823205037,0.000188228962260925,0.0387274185114295,0.0374117263202397,0.0805101465395631,0.000187203834743421,0.00189957505879015,0.00109982747699184,-0.000529405278971095,-0.00165458357361273,-3.43085458557844e-05,-0.00108113368729043,-2.17112139692859e-05,,,0.039628190246393
ML,MLI,Mali,Ségou,2021-02-25,2021-01-15,101,1,40,0.0396039603960396,0.0380348662281565,0.0779134831634976,0.000181274046805853,0.0396039603960396,0.0380348662281565,0.0779134831634976,0.000181274046805853,0.00171762281003092,0.00106365942373488,4,0,0,0,0.0391466934627377,0.0375675133783417,0.0799541064761735,0.000185122459174034,0.0384991811207736,0.0372876424103425,0.0792347701633082,0.000184392417300171,0.00187333593888715,0.00109338058023745,-0.000514373521294026,-0.0016697677244617,-8.55043400311365e-05,-0.00117763377007044,-2.33556886684451e-05,,,0.0391466934627377
ML,MLI,Mali,Ségou,2021-02-26,2021-01-15,102,1,41,0.0392156862745098,0.0376695877073438,0.0771624967230306,0.000179599888825098,0.0392156862745098,0.0376695877073438,0.0771624967230306,0.000179599888825098,0.00169692855930765,0.00105085514182391,4,0,0,0,0.0386414015780687,0.037315483853944,0.0784710200692317,0.000182140262177776,0.0381883696893029,0.0371197666686218,0.0779690987036493,0.000181633742093815,0.00184822143579839,0.00108724737844186,-0.00050408495800373,-0.00164262359916093,-0.000143024207897447,-0.0012314826517817,-2.45427977947215e-05,,,0.0386414015780687
