ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
HN,HND,Honduras,El Paraíso,2021-07-04,2021-06-17,104,6,18,0.0769230769230769,0.0512128201718131,0.0690191050954794,0.000234108641171716,0.0576923076923077,0.0448112176503365,0.0471246741652774,0.000195706215477054,0.0376056338028169,0.004425087971678,22,4,36,63,0.0729339260522039,0.0499014068326311,0.0655881702819155,0.000228561867921383,0.0538791880487116,0.0432951351249969,0.0446342775055008,0.000190641487168712,0.0309705397952573,0.00396947012833702,0.000871657116685259,0.000924132301139875,0.000580354596749723,0.000214169218919487,0.00136062391210198,0.363636363636364,0.342689781190642,0.0729339260522039
HN,HND,Honduras,El Paraíso,2021-07-05,2021-06-17,110,6,19,0.0727272727272727,0.0485293129267023,0.0639816824713525,0.000217608355037925,0.0545454545454545,0.0424376530722641,0.0436852366433567,0.000181749548442185,0.0360085038533085,0.0042092539088554,23,4,37,68,0.0730002712288153,0.0499372469733041,0.0657688481591875,0.000229027399015892,0.0538538012954257,0.0432914544305491,0.0445116431174132,0.000190436169699718,0.0319097061227424,0.00403672289373673,0.000628391162997513,0.000704133684451091,0.000401577923337185,0.000118567847992705,0.00125542886975338,0.352380952380952,0.345519925442146,0.0730002712288153
HN,HND,Honduras,El Paraíso,2021-07-06,2021-06-19,102,8,18,0.0686274509803922,0.0490635147054161,0.0647261521204675,0.000225664014401675,0.0490196078431373,0.0419004514931721,0.0431330566532878,0.000186330484434694,0.0349978659837815,0.00429621728553209,23,5,36,62,0.0729153785830031,0.0499205975096852,0.0658048544474004,0.000229213152542691,0.053706988359899,0.043238192644713,0.0443187423925123,0.000190062490420006,0.0327182961348798,0.00409405537873268,0.000403409457050544,0.000496366880857147,0.000232223247607616,2.4475826238281e-05,0.00113585654075227,0.36734693877551,0.348156478985222,0.0729153785830031
HN,HND,Honduras,El Paraíso,2021-07-07,2021-06-22,101,7,16,0.0594059405940594,0.0461002688546413,0.0552347415760054,0.000219755180693282,0.0396039603960396,0.0380348662281565,0.0314799694155178,0.0001679741515533,0.037985488689714,0.00446890363572354,25,5,38,60,0.0727120453514357,0.0498632370187027,0.0657251095839753,0.000229177447450696,0.0534631632487636,0.0431456526489687,0.0440683170250566,0.000189553527371264,0.0334058602744236,0.00414233437666746,0.000204342496540257,0.000309548693533034,7.90844166671962e-05,-6.27488552487921e-05,0.00100958686630905,0.387755102040816,0.350595705624987,0.0727120453514357
HN,HND,Honduras,Francisco Morazán,2020-05-01,2020-05-01,137,137,1,0,0,0,0,0,0,0,0,0.000719646345224633,0.00053291981649539,1,0,,,0.00357154261594458,0.00452789658312037,0.00364801321721955,7.59847999779561e-05,0.0020502438651558,0.00316033201955914,0.00251474016349534,5.72053964523977e-05,0.00188691245967414,0.000574548326174687,,,,,,,,0.00357154261594458
HN,HND,Honduras,Francisco Morazán,2020-05-02,2020-05-02,107,107,1,0,0,0,0,0,0,0,0,0.000804828973843058,0.00064372626841934,0,0,,,0.00382193271992574,0.00479820626378858,0.00393626851808558,8.0813851177998e-05,0.00216459709409468,0.00329762957562949,0.00265976724700843,5.95938255848994e-05,0.00191438072569743,0.000572262885229571,,,,,,,,0.00382193271992574
HN,HND,Honduras,Francisco Morazán,2020-05-03,2020-05-03,307,307,1,0.00651465798045603,0.00899923194296433,0.00657150811140739,0.000153377831455663,0.00325732899022801,0.00637384122832297,0.00570587151336772,0.000142981613813394,0.000836703388648724,0.000386368402679312,3,0,,,0.00408419513830366,0.00508181247039371,0.00424054912773221,8.58720859815964e-05,0.00227969534483745,0.00343630801237121,0.0028104166188197,6.2029954141929e-05,0.00193670020703831,0.000569588734493565,,,,,,,,0.00408419513830366
HN,HND,Honduras,Francisco Morazán,2020-05-04,2020-05-04,347,347,1,0.00288184438040346,0.00564016654556591,0.00130534206406045,6.66392222438917e-05,0.00288184438040346,0.00564016654556591,0.00130534206406045,6.66392222438917e-05,0.00557597786130271,0.000937968062453013,0,0,,,0.00435462115378496,0.0053758363421777,0.00455613912936005,9.10964692122153e-05,0.00239357125821509,0.00357483667658166,0.00296448879033857,6.44876998031132e-05,0.00195320637873233,0.00056655133712644,,,,,,,,0.00435462115378496
HN,HND,Honduras,Francisco Morazán,2020-05-05,2020-05-05,342,342,1,0,0,0,0,0,0,0,0,0.00250762736657333,0.000633709559326363,1,0,,,0.00462862113397142,0.00567657741145059,0.00487663772725481,9.64045064182509e-05,0.00250353557383938,0.00371064973018492,0.00311848957265284,6.6919740655769e-05,0.00196348190572296,0.000563214298005575,,,,,,,,0.00462862113397142
HN,HND,Honduras,Francisco Morazán,2020-05-06,2020-05-06,318,318,1,0,0,0,0,0,0,0,0,0.0010663349180255,0.000426387462010943,1,0,,,0.0049004014223981,0.00597925003870886,0.00519374753671577,0.000101692207207443,0.00260625763171521,0.00384053471417835,0.00326761070015698,6.92633455624276e-05,0.00196728602363426,0.000559662245910727,,,,,,,,0.0049004014223981
HN,HND,Honduras,Francisco Morazán,2020-05-07,2020-05-07,331,331,1,0.0120845921450151,0.0117709081904861,0.015675937552837,0.000241245351281728,0.00906344410876133,0.0102094806315826,0.0133552863847857,0.000222935966525324,0.000987633115767778,0.000403427267634719,0,0,,,0.00516379093148903,0.00627861223443988,0.00549802303556408,0.000106844136673682,0.00269830962672038,0.00396099936953618,0.00340593525997631,7.14427721737469e-05,0.00196475246736807,0.000556019515301421,0.000265374719257409,0.000308334969724087,0.000108010960260763,0.000148532516080162,1.29733346156544e-05,,,0.00516379093148903
HN,HND,Honduras,Francisco Morazán,2020-05-08,2020-05-08,363,363,1,0.00275482093663912,0.00539190756965446,0.00336487799099086,0.000112922178579395,0,0,0,0,0.000978090766823161,0.000383216987227953,0,0,,,0.00541211220331069,0.00656902241843788,0.00577837727887569,0.000111730141104859,0.002776236922595,0.00406838202158889,0.00352611746445353,7.33646848583793e-05,0.00195647401716276,0.000552451707488543,0.000265029913897491,0.000307018126798352,0.000101939971416719,0.000144391702907516,7.01554857755488e-06,,,0.00541211220331069
HN,HND,Honduras,Francisco Morazán,2020-05-09,2020-05-09,317,317,1,0.00946372239747634,0.0106582192311196,0.00419041697883579,0.00012645782082181,0.00630914826498423,0.00871624586976107,0.00303651138011747,0.000107709995039705,0.00594679186228482,0.00100765026774406,0,0,,,0.00563992945371115,0.00684564121585628,0.0060247207352073,0.000116235486383791,0.00283666245156204,0.00415897254748937,0.00362029324153662,7.49299789616277e-05,0.00194336675466996,0.000549140760347919,0.000259289052567915,0.000297361934579183,9.28278511207648e-05,0.000134979437119487,1.11109127194201e-06,,,0.00563992945371115
HN,HND,Honduras,Francisco Morazán,2020-05-10,2020-05-10,312,312,1,0.0128205128205128,0.0124830742551549,0.0136432330078465,0.000212868427518569,0.00320512820512821,0.00627186056337646,0.00168134590050581,7.51793761160098e-05,0.00150417065499795,0.000512815756259608,2,1,,,0.0058427541191493,0.007104426920706,0.00622817054632768,0.000120261121891756,0.00287742616616405,0.00423040011250696,0.00368116807630894,7.6053465109491e-05,0.00192669411708818,0.000546278754706501,0.000248022160894057,0.000278671902827939,8.06424846581597e-05,0.000119446547661728,-4.41871027402452e-06,,,0.0058427541191493
HN,HND,Honduras,Francisco Morazán,2020-05-11,2020-05-11,294,294,1,0.00340136054421769,0.00665519684765905,0.00182429171957088,7.91759452970764e-05,0,0,0,0,0.000968007356855912,0.000424034750363537,1,0,,,0.00601760074887573,0.0073425031826571,0.00638130398351503,0.000123730627163507,0.00289703195566441,0.00428082253509742,0.00370164351460871,7.66529034611393e-05,0.00190810060457533,0.000544058962987922,0.000231496602484051,0.000250777709376702,6.55827303041716e-05,9.71923236593111e-05,-9.2302168579383e-06,,,0.00601760074887573
HN,HND,Honduras,Francisco Morazán,2020-05-12,2020-05-12,340,340,1,0.00882352941176471,0.00994043278954187,0.0213280335603109,0.000264137895444064,0.00588235294117647,0.00812836249730378,0.0179736139235701,0.000242893567812752,0.00165700082850041,0.000513074829303615,1,0,,,0.00616445409585141,0.00755916712508529,0.0064814959480553,0.000126618050241034,0.00289623695026593,0.0043110695583854,0.00367779061884274,7.66955633468078e-05,0.00188919656090169,0.000542629534180134,0.000210675445575552,0.000214624735223255,4.83298864251214e-05,6.83633197809606e-05,-1.30149104554282e-05,,,0.00616445409585141
HN,HND,Honduras,Francisco Morazán,2020-05-13,2020-05-13,304,304,1,0,0,0,0,0,0,0,0,0.0004211314398016,0.000275076211668123,1,1,,,0.00628514841727952,0.00775502475733959,0.00652974040579459,0.000128933808889041,0.00287719796796466,0.00432351392978524,0.00360851316506606,7.61875966506171e-05,0.00187174197682326,0.000542113070832157,0.000186892914298415,0.000171952895038419,2.98147235407123e-05,3.37629841816244e-05,-1.55017484241343e-05,,,0.00628514841727952
HN,HND,Honduras,Francisco Morazán,2020-05-14,2020-05-14,314,314,1,0.00955414012738853,0.0107595582427288,0.00484322035195477,0.000132777074569126,0.00636942675159236,0.00879925520532125,0.00328194791029169,0.000109386123653713,0.0023399181028664,0.000635240785967296,4,1,,,0.00638342007468617,0.00793189488757246,0.00653134312708892,0.000130727449441787,0.00284422428889109,0.00432296085322007,0.00349701552969008,7.5195075938579e-05,0.00185725790071942,0.000542559860095288,0.000161884645229248,0.000125494308035539,1.1331227716016e-05,-4.85032246057521e-06,-1.65360194072233e-05,,,0.00638342007468617
HN,HND,Honduras,Francisco Morazán,2020-05-15,2020-05-15,319,319,1,0.00940438871473354,0.010591713750584,0.0129696947008817,0.000209473202654329,0.00626959247648903,0.00866177095436851,0.0116576129877506,0.000198727001581407,0.00194879971653822,0.000575261581899051,1,0,,,0.00646453338563213,0.00809239945372324,0.0064951426594316,0.000132077687429899,0.00280332061005076,0.00431612128873801,0.00335053296660895,7.38393214014919e-05,0.00184702344761006,0.000543961192190046,0.000137433988653498,7.84036540373829e-05,-5.55697358521283e-06,-4.49600458212778e-05,-1.6057217843316e-05,,,0.00646453338563213
HN,HND,Honduras,Francisco Morazán,2020-05-16,2020-05-16,365,365,1,0.00547945205479452,0.00757315951729249,0.00535468965319536,0.000136486359198066,0.00273972602739726,0.00536240345448114,0.0021772685141312,8.7170727329118e-05,0.0020231888568983,0.000549342334393841,5,1,,,0.00653439864794608,0.00823926646360939,0.00643292336779326,0.000133083100073794,0.00276181109930252,0.00431096890348748,0.00318061912844735,7.22952697685537e-05,0.00184212869284039,0.000546269320300777,0.000115274088132797,3.41254702442635e-05,-1.92691778102556e-05,-8.34248246435981e-05,-1.40942373746327e-05,,,0.00653439864794608
HN,HND,Honduras,Francisco Morazán,2020-05-17,2020-05-17,342,342,1,0.00292397660818713,0.00572250421762332,0.0017953074509439,7.95639149625688e-05,0,0,0,0,0.00125754527162978,0.000449715491321282,0,0,,,0.00659861437844421,0.00837482014511446,0.00635771335606644,0.00013384709174119,0.00272662772227509,0.00431531630280904,0.00300123675014508,7.07655106318844e-05,0.00184358553851978,0.000549422646254556,9.68356049280811e-05,-3.93177124143109e-06,-2.84007055648877e-05,-0.000116734460743938,-1.0752511009257e-05,,,0.00659861437844421
HN,HND,Honduras,Francisco Morazán,2020-05-18,2020-05-18,323,323,1,0.00309597523219814,0.00605859948180993,0.00187246490638547,8.10679288062238e-05,0,0,0,0,0.00183710961420698,0.000555084660066882,1,0,,,0.00666377243191967,0.0085016484199033,0.00628358314574768,0.000134477001379085,0.00270491224827199,0.00433646263149004,0.00282796372241468,6.94616938850342e-05,0.00185211668865157,0.000553353168789705,8.32197226780434e-05,-3.29854670512695e-05,-3.18874503323244e-05,-0.000141637816071344,-6.17997870835326e-06,,,0.00666377243191967
HN,HND,Honduras,Francisco Morazán,2020-05-19,2020-05-19,321,321,1,0.00934579439252336,0.0105260330613611,0.00937170491963239,0.000182297780219245,0,0,0,0,0.00264912358161508,0.000669419981186293,2,0,,,0.00673544479531809,0.00862186094345363,0.00622327695327155,0.000135069095905482,0.00270298902124648,0.00438064331392256,0.00267684872066373,6.85925118823979e-05,0.00186876566459627,0.000558057923905497,7.50493963397616e-05,-5.10772420871745e-05,-2.90348244530293e-05,-0.000155277407400389,-4.96052037831332e-07,,,0.00673544479531809
HN,HND,Honduras,Francisco Morazán,2020-05-20,2020-05-20,269,269,1,0.0111524163568773,0.0125493466711022,0.00689744281383993,0.00015320716314737,0.00371747211895911,0.00727255589873354,0.00277455300270334,9.73713420077275e-05,0.00180027533622789,0.000604583495282058,1,1,,,0.00681981409610444,0.00873829141901842,0.00618936539992493,0.000135720658423579,0.0027250944975689,0.00445138657562732,0.002561972806507,6.83229036796835e-05,0.00189465691854948,0.000563603949532792,7.27323369030455e-05,-5.69962878606651e-05,-1.98549652203651e-05,-0.000155840453863847,6.2331696383435e-06,,,0.00681981409610444
HN,HND,Honduras,Francisco Morazán,2020-05-21,2020-05-21,265,265,1,0.00754716981132076,0.0104201063667085,0.00496305555789113,0.000137176549861287,0.00377358490566038,0.00738212243006116,0.0018889763454176,8.47595007957003e-05,0.00165386256935553,0.000581710942511943,0,0,,,0.00692349006805834,0.00885465639134415,0.00619305838766273,0.000136525249969384,0.00277372918057775,0.00455005495120081,0.00249474797744041,6.87689733353707e-05,0.00193112901625107,0.000570145427348379,7.64927804043673e-05,-5.03473786281463e-05,-4.9319049121681e-06,-0.00014263083152809,1.40175947735021e-05,,,0.00692349006805834
HN,HND,Honduras,Francisco Morazán,2020-05-22,2020-05-22,278,278,1,0.00359712230215827,0.00703753846646769,0.00315707796634827,0.000110177926393151,0,0,0,0,0.00129453189726595,0.000507118619448983,0,0,,,0.00705353453818954,0.0089759811088109,0.00624417513770075,0.000137576699691546,0.00285003315382371,0.00467620319981674,0.00248348148332685,6.99926167282294e-05,0.00197986263303983,0.000577939645285221,8.65226483739097e-05,-3.14580383487521e-05,1.47036757535319e-05,-0.000116189607520084,2.29556566999078e-05,,,0.00705353453818954
HN,HND,Honduras,Francisco Morazán,2020-05-23,2020-05-23,299,299,1,0.0100334448160535,0.0112966010476868,0.0139335680582721,0.00022479264163669,0.00334448160535117,0.00654409266819379,0.00181817178026167,8.16996353344953e-05,0.00221395261199303,0.00063224615413735,6,1,,,0.00721732019334188,0.00910842926086775,0.00635073917692959,0.000138965148411383,0.00295357228804977,0.00482773933031845,0.00253202665743854,7.19922710775148e-05,0.00204213164943058,0.000587277857244229,0.000103117635816277,-1.16236318947518e-06,3.78240942957813e-05,-7.82016821177555e-05,3.30910184851333e-05,,,0.00721732019334188
HN,HND,Honduras,Francisco Morazán,2020-05-24,2020-05-24,347,347,1,0.00576368876080692,0.00796486509263618,0.00294596253453876,0.000103347495459114,0.00576368876080692,0.00796486509263618,0.00294596253453876,0.000103347495459114,0.00119430030475249,0.000434413328051686,3,1,,,0.00742352577450447,0.00925971511766622,0.00652054102208894,0.000140789581070264,0.00308450721774666,0.0050026999793908,0.002642045771982,7.47321859543954e-05,0.0021194235325324,0.000598503501814763,0.000126625557097467,3.94929793902103e-05,6.32658282457793e-05,-3.09863250721122e-05,4.45511406468049e-05,,,0.00742352577450447
HN,HND,Honduras,Francisco Morazán,2020-05-25,2020-05-25,336,336,1,0.00595238095238095,0.00822483901359416,0.00414457107498432,0.000118988446401031,0,0,0,0,0.0021084591380619,0.000583807874082183,1,0,,,0.00767941415653281,0.00943727306340819,0.0067577302437478,0.000143124696260575,0.00324205847853991,0.00519867741058832,0.00281049910054353,7.81263276544735e-05,0.00221297735831865,0.000611954920348075,0.00015732822686912,8.90755484127086e-05,8.98449095489053e-05,2.22750633133004e-05,5.73686156203955e-05,,,0.00767941415653281
HN,HND,Honduras,Francisco Morazán,2020-05-26,2020-05-26,321,321,1,0.00311526479750779,0.00609628878434887,0.00207930494843866,8.64504765879223e-05,0.00311526479750779,0.00609628878434887,0.00207930494843866,8.64504765879223e-05,0.00172734520329524,0.000541650955072165,0,0,,,0.00799301004037584,0.00964878222801975,0.00706608269149221,0.000146042287939001,0.00342730196919024,0.00541471505519595,0.00303323974994383,8.20802236669516e-05,0.00232371381163571,0.000627922308074535,0.000195532657378565,0.000146119548594546,0.000117034578603556,7.85444905728057e-05,7.1509482181038e-05,,,0.00799301004037584
HN,HND,Honduras,Francisco Morazán,2020-05-27,2020-05-27,314,314,1,0.00636942675159236,0.00879925520532125,0.00300334834687014,0.000101847303009953,0.00636942675159236,0.00879925520532125,0.00300334834687014,0.000101847303009953,0.00261827374503431,0.000672945430575057,2,1,,,0.00837116081811828,0.0099010374054859,0.00744701839129296,0.000149596223110186,0.00364222522602421,0.00565114573723724,0.00330434742766976,8.64966883557461e-05,0.00245245236731834,0.000646619623363244,0.000241278458343324,0.000208993333938373,0.000144749340907744,0.000134933241704892,8.68872251778777e-05,,,0.00837116081811828
HN,HND,Honduras,Francisco Morazán,2020-05-28,2020-05-28,318,318,1,0.00628930817610063,0.00868892303202469,0.00341969025324552,0.000111242456881129,0.00314465408805031,0.00615371023151403,0.00219861826963918,8.92520093781381e-05,0.00174934960078945,0.000548544921495581,2,0,,,0.00881982250731628,0.0101989618548789,0.00790009086865848,0.000153813347753075,0.00389015915840996,0.00590941142973987,0.00361697220622184,9.12812774223846e-05,0.00260024998173076,0.000668202236752104,0.000294381328187791,0.000275985955159621,0.000173354334097709,0.000188915120482499,0.000103397891448487,,,0.00881982250731628
