ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
PT,PRT,Portugal,Azores,2021-03-13,2021-03-10,106,28,4,0.00943396226415094,0.0184028015418055,0.00706604835037298,0.000192073093560611,0.00943396226415094,0.0184028015418055,0.00706604835037298,0.000192073093560611,0.00765759606180774,0.00199791637285263,22,0,0.00420240839822809,0.00809974652432981,0.0037363843662596,9.37658114583663e-05,0.00273488001113269,0.00523593588325609,0.002159943003542,5.64935628574336e-05,0.00329952075219688,0.00118864880346664,3.95964171560214e-05,0.000118184028333065,0.000170449583533298,0.000143393713643892,4.64878431431472e-05
PT,PRT,Portugal,Azores,2021-03-14,2021-03-11,123,37,4,0.00813008130081301,0.0158697592791709,0.00697451418725168,0.00018959370143246,0.00813008130081301,0.0158697592791709,0.00697451418725168,0.00018959370143246,0.00650964611196591,0.00171477030062961,26,0,0.00419655635223695,0.00802777574792321,0.00390692422047877,9.5482057591516e-05,0.00272435033835748,0.00515502597909505,0.00219628098091044,5.61533501987357e-05,0.00320349155125326,0.00117161880718916,1.95886329201774e-05,0.000125662597079206,0.000123347034836035,0.000114407433414923,8.38990304063554e-06
PT,PRT,Portugal,Azores,2021-03-15,2021-03-13,105,40,3,0,0,0,0,0,0,0,0,0.00124275062137531,0.00081141082547504,20,0,0.0042071403921,0.00795895572096684,0.00411777020508323,9.75557966460125e-05,0.00268223655405876,0.00498355107818919,0.00222712408844769,5.50400222529654e-05,0.00307218142791134,0.00114870916332971,8.82514822549965e-06,0.000142220605745557,7.49511872807769e-05,8.71632302764896e-05,-3.12117888255285e-05
PT,PRT,Portugal,Azores,2021-03-16,2021-03-14,122,45,3,0,0,0,0,0,0,0,0,0.00132418442277597,0.000782010329391387,20,0,0.00424794166771698,0.00791094221426257,0.00437765464603718,0.000100118488338315,0.00263369652088307,0.00476136427073852,0.00227702964223039,5.36290959400034e-05,0.0029144523885934,0.00112151288674176,8.56764264688346e-06,0.000167972366391798,3.2045338904827e-05,6.75294210189309e-05,-6.95902997516142e-05
PT,PRT,Portugal,Azores,2021-03-17,2021-03-15,118,33,3,0,0,0,0,0,0,0,0,0.001371058207653,0.000809673108910952,17,0,0.00433224444406393,0.0078998968633192,0.00469337252818922,0.000103263139768643,0.00260833011485615,0.00453646159510017,0.00237410073545813,5.24851541867935e-05,0.0027408070063395,0.00109184258899792,1.98761632311826e-05,0.000202645746093741,1.67871796104309e-06,6.15487650346891e-05,-0.000104002647078037
PT,PRT,Portugal,Azores,2021-03-18,2021-03-16,118,40,3,0,0,0,0,0,0,0,0,0.00128040973111396,0.000793083366725418,21,0,0.00447112235042867,0.00793835693754957,0.00506852702889914,0.000107026326852839,0.00263628565189536,0.00435859810359284,0.00254621957871578,5.21858422636686e-05,0.00256219938496722,0.00106151956511333,4.32361925704506e-05,0.000245336027644734,-9.93894707373764e-06,7.44134687900421e-05,-0.00013200260913195
PT,PRT,Portugal,Azores,2021-03-19,2021-03-17,110,37,3,0,0,0,0,0,0,0,0,0.00151891742612538,0.000896924389444083,15,0,0.004671508417257,0.00803313808637522,0.0055021547415146,0.00011137207342335,0.00274377452444347,0.0042722043903828,0.00281657111125364,5.32355094666541e-05,0.00238848689877697,0.00103208492108726,7.81833365048176e-05,0.0002942950625425,1.48241888513121e-06,0.000109438017951939,-0.000151838975569986
PT,PRT,Portugal,Azores,2021-03-20,2021-03-18,114,37,3,0.0087719298245614,0.0171170940046306,0.0133692266062517,0.00028741915598353,0,0,0,0,0.00187793427230047,0.000982779953899363,16,0,0.00493431488472396,0.00818362881432986,0.00598737370241377,0.000116180008182307,0.00294862652706695,0.004309677428144,0.00319906626695011,5.59813172317281e-05,0.0022277021325375,0.00100473057099582,0.000122959755414502,0.000346741580322499,3.73793647849129e-05,0.000167130881006613,-0.00016263156978596
PT,PRT,Portugal,Azores,2021-03-21,2021-03-19,107,33,3,0.00934579439252336,0.0182316240644272,0.0126312330117967,0.000271654895559968,0,0,0,0,0.00165700082850041,0.000936742192325675,17,0,0.00525289686904985,0.00838074695467976,0.00651025129649676,0.000121239452820482,0.00325657223590058,0.00448608130537925,0.00369439903510813,6.05451448206937e-05,0.00208513382795416,0.000980124196760588,0.000174292746158309,0.000398746848568922,9.57226136403038e-05,0.000244545824443408,-0.000164507933326197
PT,PRT,Portugal,Azores,2021-03-22,2021-03-20,105,35,3,0.00952380952380953,0.0185772237565978,0.0133208861277634,0.000286386920756373,0,0,0,0,0.00112676056338028,0.000780350880787396,20,0,0.005612165238858,0.00860673489850761,0.00704915835446871,0.000126250772802042,0.00365890039511229,0.00479610296040882,0.00428749733860147,6.67831677014936e-05,0.00196329158143991,0.000958447270904085,0.00022737059519017,0.000445250618071922,0.000170867312371536,0.00033507794939518,-0.000158526801192248
PT,PRT,Portugal,Azores,2021-03-23,2021-03-21,101,33,3,0,0,0,0,0,0,0,0,0.00148257968865827,0.000918214105445834,21,0,0.005988642448722,0.00883590699902211,0.00757493200368079,0.000130835580867895,0.00413200353901483,0.00521380443170424,0.00494702524470154,7.42817037150557e-05,0.0018620247996927,0.000939433344939956,0.000276066334109677,0.000480259912581929,0.000253945570693113,0.000428820751540568,-0.000146463701107801
PT,PRT,Portugal,Azores,2021-03-24,2021-03-22,110,42,3,0,0,0,0,0,0,0,0,0.00138083402375035,0.000855242981838864,18,0,0.00635160838206014,0.00903629519945386,0.00805205113905719,0.00013455587653603,0.00463902803096784,0.00569525243137556,0.00562726706684573,8.2391893224517e-05,0.00177923461459761,0.00092251920851683,0.000313414338605244,0.000497254018359675,0.00033379039651208,0.000513507914688325,-0.000130494128394935
PT,PRT,Portugal,Azores,2021-03-25,2021-03-23,102,27,3,0,0,0,0,0,0,0,0,0.0028169014084507,0.001264824856952,19,0,0.00666600575239826,0.00917301104255606,0.00844174169208471,0.000136955759615117,0.0051340023045196,0.00618426630016212,0.00627291769575007,9.03081783098822e-05,0.00171164870933986,0.000906996344769738,0.000332416222523543,0.000489931158428351,0.000398371296679354,0.000576057764082739,-0.000112806364906185
PT,PRT,Portugal,Azores,2021-03-26,2021-03-24,103,34,3,0,0,0,0,0,0,0,0,0.00186835297499281,0.00101468036298029,23,1,0.0068953213666522,0.00921076455309963,0.00870489955060736,0.000137590003421045,0.00556690041752595,0.00661919472743661,0.00682496174635216,9.71615258810749e-05,0.00165555213972452,0.000892163782605826,0.000326834413654706,0.000452920974698933,0.000436378981743166,0.000604315913233674,-9.53583321354963e-05
PT,PRT,Portugal,Azores,2021-03-27,2021-03-24,134,31,4,0.0149253731343284,0.020530184718213,0.022643585672213,0.000347001505434439,0.0149253731343284,0.020530184718213,0.022643585672213,0.000347001505434439,0.00152855115187248,0.000800077164721986,32,1,0.00700689947345504,0.00911959269097536,0.0088077867750009,0.000136097051431125,0.00589051816470348,0.00694169242264977,0.00722872716118717,0.000102141962621198,0.00160756413401389,0.00087745911804833,0.000292333767400865,0.00038292257975069,0.000438990988133816,0.000589054687679839,-7.95949489900462e-05
PT,PRT,Portugal,Azores,2021-03-28,2021-03-25,125,33,4,0.024,0.0268301817237139,0.0280104555503619,0.000380926425806399,0.024,0.0268301817237139,0.0280104555503619,0.000380926425806399,0.00174601326970085,0.000882816675958122,29,1,0.00697588783436441,0.00887807678356738,0.00872635912776538,0.000132240802436769,0.0060667604857702,0.00710450630191084,0.00744121370719433,0.000104607396157987,0.00156532697190305,0.000862610376760554,0.000227287099251068,0.000279533462216111,0.000401310015109652,0.000525619394765477,-6.63274349228103e-05
PT,PRT,Portugal,Azores,2021-03-29,2021-03-26,130,32,4,0.0230769230769231,0.0258104484518851,0.0279238923822662,0.000379766124877001,0.0230769230769231,0.0258104484518851,0.0279238923822662,0.000379766124877001,0.00101408450704225,0.000662187024646075,26,2,0.00678920195893988,0.00847716909887338,0.00845051445181552,0.000125960462192288,0.0060718608839507,0.00707775006345149,0.00743711131419309,0.000104170935697804,0.00152763870515752,0.000847655026898081,0.000133426585036314,0.000145930408022456,0.000323309557489312,0.000415014344915259,-5.57310157558631e-05
PT,PRT,Portugal,Azores,2021-03-30,2021-03-27,126,30,4,0.0238095238095238,0.0266198409578783,0.0269651238075637,0.00036690764008843,0.0238095238095238,0.0266198409578783,0.0269651238075637,0.00036690764008843,0.00105633802816901,0.00068976356294788,18,1,0.00644798661828056,0.00792252119061442,0.00798656181864539,0.000117398238057028,0.00589948505421386,0.00685248523412875,0.00721224754805366,0.000100749449783855,0.00149482674749426,0.000833010312958382,1.60630393700702e-05,-1.09148867353005e-05,0.000210076170541003,0.000264163413534655,-4.74013111838929e-05
PT,PRT,Portugal,Azores,2021-03-31,2021-03-29,104,42,3,0,0,0,0,0,0,0,0,0.00174241324234064,0.000984985734816623,17,1,0.00596749006932555,0.00723371309043054,0.00735701312648955,0.000106889671098721,0.00556117420396116,0.00644106077816969,0.00678382588099207,9.45653878550173e-05,0.00146856248025711,0.000819448903289639,-0.000116419280512117,-0.00018078809426586,7.11953165735945e-05,8.5151364207e-05,-4.05143715137907e-05
PT,PRT,Portugal,Azores,2021-04-01,2021-03-30,104,32,3,0,0,0,0,0,0,0,0,0.00184948072272016,0.00100444056201917,20,0,0.00537570071113768,0.00644312911594046,0.00659853134369109,9.49415719773758e-05,0.00508410548307687,0.00587427901605151,0.00618746009352321,8.61030018708072e-05,0.00145176604493542,0.000808065929721068,-0.00025327010925242,-0.00035106136781938,-8.04658224081794e-05,-0.000106250275471492,-3.3964349131517e-05
PT,PRT,Portugal,Azores,2021-04-02,2021-03-31,116,42,3,0,0,0,0,0,0,0,0,0.00228397411496003,0.00105391719481036,27,0,0.00470940997607448,0.00559155122025575,0.00575726511086229,8.21699564570137e-05,0.00450667694122618,0.00519605671743425,0.00547165350128347,7.6028936802974e-05,0.00144817485211818,0.000800155216796385,-0.000382914916230093,-0.000508420277356436,-0.000230640203912884,-0.000292845609983949,-2.65648803159511e-05
PT,PRT,Portugal,Azores,2021-04-03,2021-04-01,112,38,3,0,0,0,0,0,0,0,0,0.00143453312467397,0.000847131051081548,19,0,0.00400924499433077,0.00472281348226946,0.00488299888306544,6.92243986325234e-05,0.00387269469742842,0.00445643011118433,0.0046907475472286,6.50907487418907e-05,0.00146163867298682,0.000797041719323387,-0.000494440473338939,-0.000640560040783323,-0.000365677631390296,-0.000458411026660955,-1.72813831527046e-05
PT,PRT,Portugal,Azores,2021-04-04,2021-04-02,113,33,3,0,0,0,0,0,0,0,0,0.000768245838668374,0.000614477231987496,19,0,0.00331508343028536,0.00387943044699236,0.00402360035987105,5.67231101262483e-05,0.00322598272676498,0.00370561268391885,0.00389823025501927,5.40274944213582e-05,0.0014958491311343,0.000799962470931735,-0.000579019754775753,-0.000737819015324079,-0.00047431302619762,-0.000589813509862305,-5.29826233720264e-06
PT,PRT,Portugal,Azores,2021-04-05,2021-04-03,112,41,3,0,0,0,0,0,0,0,0,0.000130412102243088,0.000255586356137362,14,0,0.0026613201477764,0.00309735682322554,0.00321964090945846,4.5181006364393e-05,0.00260479012293954,0.00298707791289088,0.00314030488102361,4.34736810570943e-05,0.00155318907692817,0.000809781111808512,-0.000631111078417361,-0.000794486818197822,-0.000549115821879054,-0.000678657111171675,9.72705490565225e-06
PT,PRT,Portugal,Azores,2021-04-06,2021-04-04,103,29,3,0,0,0,0,0,0,0,0,0.000142267747901551,0.000278819826397772,13,0,0.00207370569536688,0.00240263596106205,0.00250097995366108,3.49654939920488e-05,0.00203857322207698,0.00233409875966367,0.00245210861863827,3.39102035502847e-05,0.00163439837819071,0.000826861902330991,-0.000648964062326446,-0.000809338862138079,-0.000587100163647363,-0.000721952877058966,2.7639316322266e-05
PT,PRT,Portugal,Azores,2021-04-07,2021-04-04,132,29,4,0,0,0,0,0,0,0,0,0.000220070422535211,0.00030496287802345,21,0,0.00156844549135706,0.00181100572857338,0.00188570019044277,2.62911458269593e-05,0.0015464388457552,0.00176807343345891,0.00185600774472085,2.56419319081873e-05,0.0017381497209279,0.000850941445915512,-0.000634542536630103,-0.000785471858874719,-0.000589611106220278,-0.000721908724800393,4.77306126654135e-05
PT,PRT,Portugal,Azores,2021-04-08,2021-04-06,105,47,3,0,0,0,0,0,0,0,0,0.000711338739507754,0.000623282638282056,21,0,0.00115193230385754,0.00132733281394955,0.00138009306266167,1.92136703373296e-05,0.00113696117009755,0.00129812327786862,0.0013616229963558,1.87942822415786e-05,0.00186084698536527,0.000881095864854619,-0.000592912945369491,-0.000729528674700102,-0.000561619295188105,-0.000685005084154611,6.87786888745144e-05
PT,PRT,Portugal,Azores,2021-04-09,2021-04-07,112,36,3,0,0,0,0,0,0,0,0,0.00205114180226993,0.00103693680581465,27,0,0.000822692470593987,0.000948263406934609,0.000981047145953516,1.36699755027658e-05,0.000810133971805715,0.000923756917567308,0.000968194966120681,1.33520265055251e-05,0.00199708582525993,0.000915843460444364,-0.000531092087289464,-0.000650325289518654,-0.000510426787603784,-0.000620425430184652,8.92411920455183e-05
PT,PRT,Portugal,Azores,2021-04-10,2021-04-08,118,35,3,0,0,0,0,0,0,0,0,0.00193823491407159,0.000979913144056228,22,0,0.000573881113423174,0.000665287373503403,0.000678843788797946,9.5186924684214e-06,0.000559445621960649,0.000637113309970462,0.000667250577815094,9.19403791391614e-06,0.00214003633984105,0.000953271820347518,-0.000456867052810364,-0.000557459428512184,-0.000444422850800722,-0.000538496612867362,0.000107364534784457
PT,PRT,Portugal,Azores,2021-04-11,2021-04-09,109,38,3,0,0,0,0,0,0,0,0,0.00338569880823402,0.00132492094226692,16,0,0.000395417649598468,0.000466893791575568,0.000459929761197162,6.5747997931394e-06,0.000374403491663789,0.000425876342879307,0.000445683132397543,6.13611904300378e-06,0.00228224908358461,0.000991282633551212,-0.000377650416362988,-0.00045995185804355,-0.000371731105212625,-0.000449103624771012,0.000121510001109407
PT,PRT,Portugal,Azores,2021-04-12,2021-04-10,113,40,3,0,0,0,0,0,0,0,0,0.00326961770623743,0.00125472121718007,19,1,0.000276297057472957,0.000341233282790476,0.000309479099675363,4.6452027710114e-06,0.000242825183640071,0.00027589796451452,0.000288512778233942,3.96917193237373e-06,0.00241644972427068,0.00102780942670987,-0.000299568106315654,-0.000365250142330952,-0.000299291339739485,-0.000360599306734054,0.000130341891013329
PT,PRT,Portugal,Azores,2021-04-13,2021-04-11,112,34,3,0,0,0,0,0,0,0,0,0.00482172313158229,0.00152935745900335,26,1,0.000206819645284926,0.000279017161327953,0.000214112709635518,3.57162409867208e-06,0.000152619482490043,0.000173221411258089,0.00018100713624023,2.488367767352e-06,0.00253632495584086,0.00106104623044941,-0.000226937641012022,-0.000278597913467875,-0.00023230322721086,-0.000279166768080104,0.000133029205818827
PT,PRT,Portugal,Azores,2021-04-14,2021-04-12,118,44,3,0,0,0,0,0,0,0,0,0.00364254492472074,0.00130106791709683,28,1,0.000179262832779468,0.000273861824678315,0.000162363758625418,3.23035375969533e-06,9.29563399044552e-05,0.000105398012622487,0.000110054552893958,1.5119146440198e-06,0.00263704812945944,0.00108959595330369,-0.000162111578513011,-0.000202954884006042,-0.000174000805032182,-0.000208594740576974,0.000129366857349029
PT,PRT,Portugal,Azores,2021-04-15,2021-04-13,108,30,3,0,0,0,0,0,0,0,0,0.00321931589537223,0.00128589607541509,23,1,0.000188740570344325,0.000323461028763726,0.000145887810171979,3.55257503092199e-06,5.48644510152392e-05,6.21484777076171e-05,6.4847261680491e-05,8.90281347345745e-07,0.00271550260002215,0.00111253333972118,-0.00010565865004161,-0.000139193222630256,-0.000125878253465079,-0.000150557950740032,0.000119736129127036
PT,PRT,Portugal,Azores,2021-04-16,2021-04-13,130,22,4,0,0,0,0,0,0,0,0,0.00306678782371649,0.00115500262552127,24,1,0.00023265957050209,0.000428386972218276,0.000158720487234828,4.50577393934532e-06,3.13787834981762e-05,3.55128121439806e-05,3.70284919987947e-05,5.08046635401129e-07,0.00277025740772967,0.0011293898758743,-5.68702571535139e-05,-8.66872169271863e-05,-8.80111397437455e-05,-0.000105037014302717,0.000105036844648104
PT,PRT,Portugal,Azores,2021-04-17,2021-04-14,122,26,4,0,0,0,0,0,0,0,0,0.00185322461082283,0.000936974398419561,17,1,0.000310714814002962,0.000592188566300395,0.000197608387124192,6.09949603637168e-06,1.73901836450409e-05,1.96646067457853e-05,2.04894575068224e-05,2.80960337691011e-07,0.00280137098795531,0.00114010340515459,-1.41171392659177e-05,-4.37202290121616e-05,-5.95022180031246e-05,-7.08656124817868e-05,8.65203173951175e-05
PT,PRT,Portugal,Azores,2021-04-18,2021-04-15,124,46,4,0,0,0,0,0,0,0,0,0.00174498317337654,0.000913263429866302,14,1,0.000423670770657582,0.000819252157601794,0.000260859209751675,8.35909180197828e-06,9.33867215940475e-06,1.05516444364148e-05,1.09866207526879e-05,1.50570633715137e-07,0.00280981407108351,0.00114486679236881,2.45622855307709e-05,-8.10331498728144e-06,-3.8914418580111e-05,-4.6254359580209e-05,6.55607244688052e-05
PT,PRT,Portugal,Azores,2021-04-19,2021-04-16,121,27,4,0,0,0,0,0,0,0,0,0.00323039152345264,0.00126424324734982,13,0,0.000571947965132942,0.00111244323456434,0.000347084139532723,1.12980772513634e-05,4.65336754797336e-06,5.20309947767305e-06,5.39621296499593e-06,7.34083380272587e-08,0.00279712419562586,0.00114403211031977,6.08547199746693e-05,2.21619049828675e-05,-2.46610191570116e-05,-2.92684872125391e-05,4.34665399641667e-05
PT,PRT,Portugal,Azores,2021-04-20,2021-04-18,103,30,3,0,0,0,0,0,0,0,0,0.00366784037558685,0.00143512783525943,13,0,0.000754917254449457,0.00147173412259107,0.00045524353317611,1.49098934370487e-05,2.02257198853192e-06,2.26157935400509e-06,2.34171826374751e-06,3.185782182167e-08,0.00276514856769112,0.00113803589009639,9.59424036116647e-05,4.88132957584487e-05,-1.51556279859872e-05,-1.79521391050351e-05,2.13500730386132e-05
PT,PRT,Portugal,Azores,2021-04-21,2021-04-18,130,27,4,0,0,0,0,0,0,0,0,0.00346340337104595,0.00123719217675199,19,0,0.000969248025718103,0.00189115059780288,0.000582668681916358,1.91260129358396e-05,6.80076425862172e-07,7.60348104417441e-07,7.70210490923114e-07,1.04800599327003e-08,0.00271573327285044,0.00112733209634806,0.00013008457589563,7.27968119573965e-05,-9.0307290982295e-06,-1.06795085315946e-05,3.84454713813741e-08
PT,PRT,Portugal,Azores,2021-04-22,2021-04-19,125,41,4,0,0,0,0,0,0,0,0,0.00337562565475498,0.00122650443563701,24,0,0.0012078145338064,0.00235730524863148,0.000724709020565571,2.38067746035407e-05,0,0,0,0,0.0026509363822203,0.00111242780055575,0.000162525827217385,9.43314222217905e-05,-5.22979724969603e-06,-6.17141533313245e-06,-1.98868375848946e-05
PT,PRT,Portugal,Azores,2021-04-23,2021-04-21,103,35,3,0,0,0,0,0,0,0,0,0.00256081946222791,0.00118150077856617,21,1,0.00145998344436912,0.00284942861761834,0.000874897553930522,2.87403361395551e-05,0,0,0,0,0.00257299586503156,0.00109388194505895,0.000191544771727693,0.000112881527801055,-2.89836394084015e-06,-3.4149095844704e-06,-3.80625204872918e-05
