ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
AE,ARE,United Arab Emirates,Abu Dhabi,2021-05-31,2021-05-19,118,9,13,0.00847457627118644,0.0165393337479136,0.00573458068152055,7.83971767734974e-05,0,0,0,0,0.00217669654289373,0.00103359009554875,76,9,0.0096271153157576,0.0141296105518617,0.00757019087850408,7.25186544116733e-05,0.00586726901892642,0.00739297333709413,0.00480664443122851,3.9623631473652e-05,0.00411964407244417,0.00127114039840246,0.000434356735480465,0.000242596841434503,1.28877454647891e-05,-7.37599053992808e-05,-6.06126913625309e-05
AE,ARE,United Arab Emirates,Abu Dhabi,2021-06-01,2021-05-19,125,7,14,0.008,0.0156168670868465,0.00542506170785197,7.41773009230514e-05,0,0,0,0,0.00264836884555194,0.00110519617226228,81,9,0.0106890854546341,0.014907478798442,0.00839965796216207,7.64680563591569e-05,0.00647689660334426,0.00755751796547665,0.00523665953761463,4.03634163005979e-05,0.0042019589410552,0.00128476803892975,0.000602591159031767,0.000396528640025062,0.000161717329485612,5.21900305588267e-05,-3.16356599834823e-05
AE,ARE,United Arab Emirates,Abu Dhabi,2021-06-02,2021-05-19,130,5,15,0.00769230769230769,0.0150185469901632,0.00527003259933647,7.20631913308568e-05,0,0,0,0,0.00253982913876703,0.00105995891902633,84,9,0.0119061378269066,0.0157934194264081,0.00939800161745899,8.11663871389872e-05,0.00726323151847816,0.00795604644934086,0.0058197080535953,4.2375442495972e-05,0.00435125833526737,0.00130702060789742,0.000777152364361499,0.000561886539865081,0.000328666095813249,0.000193725216192837,9.83019142752388e-06
AE,ARE,United Arab Emirates,Abu Dhabi,2021-06-03,2021-05-19,132,2,16,0.00757575757575758,0.014791861850129,0.00521682271158483,7.13374995048151e-05,0,0,0,0,0.00249886415265788,0.00104288422202946,85,9,0.0132381189785043,0.0167488913173483,0.0105418709031328,8.64249002963671e-05,0.00819120979828802,0.00856895899075976,0.00653090433115109,4.5551934219736e-05,0.00456729239691955,0.00133763745414824,0.000945781479149782,0.000729710560994132,0.000500767492662414,0.000340873072556438,6.12408150283127e-05
AE,ARE,United Arab Emirates,Abu Dhabi,2021-06-04,2021-05-19,139,7,17,0.00719424460431655,0.0140496476855479,0.00490747016950006,6.71176882910725e-05,0,0,0,0,0.00238353196099675,0.000994808609542438,91,9,0.0146342087368355,0.0177295148865719,0.0117979756070717,9.20113375925013e-05,0.00921179345847809,0.00935898851633874,0.00733465417392321,4.96909033805511e-05,0.00484398166957331,0.00137564347795353,0.00109581505854289,0.000890359975537093,0.000663589585878215,0.000482627201540781,0.000118949973633504
AE,ARE,United Arab Emirates,Abu Dhabi,2021-06-05,2021-05-19,140,1,18,0.00714285714285714,0.0139496540611004,0.00482791024209412,6.60322155962189e-05,0,0,0,0,0.00247285238146436,0.00100935683105914,92,9,0.0160376213521402,0.01869054008958,0.0131254854934451,9.76753455720014e-05,0.0102672032148135,0.0102756357154064,0.00818797266716362,5.45157758738502e-05,0.00516982120829043,0.00141943716964759,0.00121516045696041,0.0010339316816811,0.000802551652523577,0.000607763943233621,0.000178459454110501
AE,ARE,United Arab Emirates,Abu Dhabi,2021-06-06,2021-05-20,102,10,18,0.00980392156862745,0.0191209083686488,0.00721406920767957,9.85497892364771e-05,0,0,0,0,0.00284686844471082,0.00127826123314923,70,6,0.0173933712011402,0.0195923794573566,0.0144814432983903,0.00010317347001491,0.0113010118056412,0.0112630785475474,0.00904842666564214,5.9714402923268e-05,0.00552897743051203,0.00146695882479244,0.0012943759808971,0.00115187540331438,0.000905623797785801,0.000706963705735606,0.000234888893011311
AE,ARE,United Arab Emirates,Abu Dhabi,2021-06-07,2021-06-04,105,87,4,0.0571428571428571,0.0443973823343272,0.0463205089303581,0.000248697959403681,0.0571428571428571,0.0443973823343272,0.0463205089303581,0.000248697959403681,0.00976153953423511,0.00227555472105907,18,0,0.0186525884820991,0.0204041604176813,0.0158222890629572,0.000108284319322957,0.0122647781644206,0.0122680212198403,0.00987827117458455,6.4976833916463e-05,0.00590256964297966,0.00151586947017692,0.00132725050457751,0.00123710518346585,0.000964646926846054,0.000773601939494987,0.000283435116987411
AE,ARE,United Arab Emirates,Abu Dhabi,2021-06-08,2021-06-07,164,77,2,0.0426829268292683,0.0309372114150365,0.0315427186689236,0.000156586991098026,0.0426829268292683,0.0309372114150365,0.0315427186689236,0.000156586991098026,0.0088581805297192,0.00172846471553398,6,1,0.0197791986751037,0.0211083008729426,0.0171089749705198,0.000112833274995399,0.0131257411146838,0.0132475995314566,0.0106503250565789,7.00370858303392e-05,0.00627068156125893,0.00156382322851747,0.00131217680803285,0.00128516222551013,0.000977084932700938,0.000805102833830595,0.000319903870998594
AE,ARE,United Arab Emirates,Abu Dhabi,2021-06-09,2021-06-08,138,61,2,0.0144927536231884,0.0199394839136082,0.00754660035338185,8.18724952483646e-05,0.0144927536231884,0.0199394839136082,0.00754660035338185,8.18724952483646e-05,0.00756779482867353,0.00174141233608907,5,2,0.0207526421586048,0.0217010075830653,0.0183093322979555,0.000116699964503373,0.013870303741931,0.0141732348876913,0.0113502892602906,7.46925840863911e-05,0.00661405662315851,0.00160867286650018,0.00125242053001674,0.00129457689913712,0.000946515657273829,0.000803230821523247,0.000341127371039828
AE,ARE,United Arab Emirates,Abu Dhabi,2021-06-10,2021-06-09,125,64,2,0.016,0.0219963501832478,0.0106141682379835,0.000103903003181571,0.016,0.0219963501832478,0.0106141682379835,0.000103903003181571,0.00779885927133046,0.00186012287834383,6,1,0.0215698580986822,0.0221925024898149,0.0194003908737756,0.000119825317476924,0.0145056599327535,0.0150340727997333,0.011978250810934,7.8825689066632e-05,0.00691599817386873,0.001648680678704,0.00115594156030778,0.00126706921111732,0.000882311079045903,0.000773932772835127,0.000345336084049237
AE,ARE,United Arab Emirates,Abu Dhabi,2021-06-11,2021-06-10,152,88,2,0.0328947368421053,0.0283547863087942,0.0318927874211223,0.000168708018023188,0.0131578947368421,0.0181152084782698,0.0145130462571001,0.000114823950823427,0.00916457650009647,0.00183442285037932,10,0,0.0222428274296373,0.0226038101389825,0.0203684071443544,0.000122207002155578,0.0150560306599889,0.0158351971616047,0.0125464177175946,8.24014297585121e-05,0.00716385271593343,0.00168266093060562,0.00103420101291619,0.00120715360848489,0.000798137907529231,0.000726407508405157,0.000332338584607166
AE,ARE,United Arab Emirates,Abu Dhabi,2021-06-12,2021-06-11,150,62,2,0.0333333333333333,0.0287263340018553,0.036865085522034,0.000186737126032102,0.00666666666666667,0.0130227989741459,0.00749952042988374,8.54991098528672e-05,0.00802034428794992,0.00172896244134708,8,0,0.022794743688263,0.022962757309397,0.0212082022480761,0.00012389152390052,0.0155561030289766,0.0165929360165443,0.0130746696255605,8.54507761195483e-05,0.00734981332230144,0.00171003682679712,0.000900228747853795,0.0011211264916143,0.000709181870555897,0.000671040493319734,0.000303472648631568
AE,ARE,United Arab Emirates,Abu Dhabi,2021-06-13,2021-06-12,128,66,2,0.0078125,0.0152522879936616,0.0114962768467473,0.000108747513622134,0,0,0,0,0.011017719218537,0.00218046027866615,5,1,0.0232551671655533,0.023299076886791,0.021922292969157,0.000124964224430032,0.0160436273133002,0.0173285989808779,0.0135860033123538,8.80488299239367e-05,0.00747128397319827,0.00173081207911611,0.000767096447242362,0.00101666731769997,0.000629808191479931,0.000617955356294876,0.000261452388369769
AE,ARE,United Arab Emirates,Abu Dhabi,2021-06-14,2021-06-13,143,77,2,0,0,0,0,0,0,0,0,0.0115872540205774,0.00209637413544193,6,1,0.0236538603241684,0.0236391099576005,0.0225185187017196,0.000125534410728401,0.0165509762943137,0.0180611631494146,0.0141007991472707,9.0285791683618e-05,0.00753056319959674,0.00174547951944031,0.000645776941510783,0.000901590621866641,0.000570872529938316,0.000575079015115304,0.000209980273056301
AE,ARE,United Arab Emirates,Abu Dhabi,2021-06-15,2021-06-14,151,74,2,0.0264900662251656,0.0256136418814925,0.0358617645757118,0.000172107093481163,0.0132450331125828,0.0182343716434986,0.016846495223694,0.000119118368663747,0.00718597298074159,0.00162045506083132,5,0,0.024015491016836,0.0240014458454639,0.0230077430920569,0.000125721742554512,0.0170984697637529,0.0188010421386435,0.0146322313264155,9.22415715365233e-05,0.00753399634562654,0.00175487072349887,0.000543808143038547,0.000783068465683565,0.000538027670303644,0.000546990344354152,0.000153323287078005
AE,ARE,United Arab Emirates,Abu Dhabi,2021-06-16,2021-06-15,155,81,2,0.0451612903225806,0.0326911667960879,0.0531820747211492,0.000214578600803059,0.032258064516129,0.0278151352140537,0.0328857700679057,0.000170534962528502,0.00656642558051009,0.00154426557078496,7,0,0.0243557453697049,0.0243940506571556,0.0234015889765017,0.000125644006641935,0.0176903124654221,0.0195460590467333,0.0151832227691558,9.39675052445071e-05,0.00749071693431385,0.00175997665078649,0.000464314545170445,0.000666866350454349,0.000530775422111429,0.000534161993036974,9.57864600741857e-05
AE,ARE,United Arab Emirates,Abu Dhabi,2021-06-17,2021-06-16,146,65,2,0.0273972602739726,0.0264784753930247,0.0220193391144552,0.000138180988086206,0.0273972602739726,0.0264784753930247,0.0220193391144552,0.000138180988086206,0.00633802816901409,0.00156009597373641,6,0,0.0246793225763135,0.0248132310013556,0.0237104121013062,0.000125406770829329,0.0183136494195732,0.0202802887257993,0.015745294956224,9.54773967983273e-05,0.00741122891096105,0.00176177360801379,0.000406082524446035,0.000557000826158638,0.000542936459930728,0.000533146206438243,4.12293658379369e-05
AE,ARE,United Arab Emirates,Abu Dhabi,2021-06-18,2021-06-17,107,42,2,0.00934579439252336,0.0182316240644272,0.00721670391376042,7.78361321444497e-05,0.00934579439252336,0.0182316240644272,0.00721670391376042,7.78361321444497e-05,0.00697388212771776,0.0019072953116024,5,0,0.02497996085578,0.0252445454620899,0.0239417532745053,0.000125095824313267,0.0189406602559129,0.0209758927760956,0.0162993838700123,9.67485869344762e-05,0.00730603417909043,0.00176108320044289,0.000364202861252839,0.000455591837738194,0.00056409287115605,0.000537452374075291,-7.29652386850119e-06
AE,ARE,United Arab Emirates,Abu Dhabi,2021-06-19,2021-06-17,144,37,3,0.0277777777777778,0.0268409798716222,0.0243251944318963,0.000117569982575436,0.0208333333333333,0.0233278404639451,0.0136400729698221,8.85200815101133e-05,0.00678893504914378,0.00162006753070086,5,0,0.0252422315055754,0.0256653044285429,0.0240993939709945,0.000124772033683642,0.0195330145062174,0.0215973170544115,0.0168183124602787,9.77306967577901e-05,0.00718453449865127,0.00175848754098197,0.000331177390003689,0.000362850166972929,0.00058156453215287,0.000538718191320814,-4.77915790911664e-05
AE,ARE,United Arab Emirates,Abu Dhabi,2021-06-20,2021-06-18,122,43,3,0.0245901639344262,0.0274816277781072,0.0173968035869584,9.45978540434388e-05,0.0163934426229508,0.0225327379431889,0.00779256582847948,6.3620773702011e-05,0.00655658086449733,0.00174301129570231,3,0,0.0254446774965047,0.0260482223736746,0.0241831885895575,0.000124469289082826,0.0200477649361581,0.0221069566524703,0.017270486569545,9.83595420855977e-05,0.00705428199173448,0.00175430399036447,0.000298469528722715,0.000277444981306316,0.000582798106974073,0.000528281237045718,-7.93802013103769e-05
AE,ARE,United Arab Emirates,Abu Dhabi,2021-06-21,2021-06-19,121,41,3,0.0413223140495868,0.0354636990095652,0.0366661281662074,0.000140669765764997,0.0330578512396694,0.0318561261201587,0.0263881518620013,0.00011997126421746,0.0063686466625842,0.00172546524989554,0,0,0.0255637039225755,0.0263656054051679,0.024189758895782,0.000124196226435415,0.0204436107229119,0.0224711560257907,0.0176242447562967,9.85733616635049e-05,0.00692074942100031,0.00174862313962383,0.000258035484289915,0.000197002633954188,0.000557523493193181,0.000498668904980197,-0.000102207820771039
AE,ARE,United Arab Emirates,Abu Dhabi,2021-06-22,2021-06-20,121,37,3,0.0165289256198347,0.0227173941974505,0.0180968964424243,9.99061979550745e-05,0.0165289256198347,0.0227173941974505,0.0180968964424243,9.99061979550745e-05,0.0063686466625842,0.00172546524989554,0,0,0.0255771437984506,0.0265925831398587,0.0241135671159316,0.000123937123426317,0.0206860948304985,0.022664618912244,0.0178518046328601,9.83237370533968e-05,0.0067872968685355,0.00174137505311824,0.000203566404790959,0.000118663023238314,0.000499297060846071,0.000444763643950711,-0.000117236677629725
AE,ARE,United Arab Emirates,Abu Dhabi,2021-06-23,2021-06-21,112,34,3,0.0178571428571429,0.0245263204027614,0.0203658352689941,0.000112302183956751,0.0178571428571429,0.0245263204027614,0.0203658352689941,0.000112302183956751,0.00620235172502907,0.00174917332375109,0,0,0.0254677375347573,0.0267104591357619,0.023948880856838,0.000123660595659129,0.0207519164248157,0.0226742975122536,0.0179330224274986,9.758919793136e-05,0.0066557618155246,0.00173243436647293,0.000131402493073966,3.9744792588621e-05,0.000406377834207072,0.000364621245212422,-0.000125911182572741
AE,ARE,United Arab Emirates,Abu Dhabi,2021-06-24,2021-06-22,101,30,3,0.0297029702970297,0.0331085145091172,0.024934114273119,0.000125900407388624,0.0297029702970297,0.0331085145091172,0.024934114273119,0.000125900407388624,0.00816901408450704,0.00209373915611248,0,0,0.0252256563298558,0.026708991724712,0.0236917305101546,0.000123329632440723,0.0206308085383504,0.0225002057431931,0.0178574758127733,9.6378433534465e-05,0.0065269080167995,0.0017217004084368,4.09492456792977e-05,-4.1670460725123e-05,0.000281691380406253,0.000259681990460169,-0.000129854360381823
AE,ARE,United Arab Emirates,Abu Dhabi,2021-06-25,2021-06-23,108,44,3,0.0462962962962963,0.0396292699929665,0.0392116240065103,0.000155183001472942,0.0462962962962963,0.0396292699929665,0.0392116240065103,0.000155183001472942,0.00842437804396472,0.00205522262447596,0,0,0.0248489526158043,0.02658575890559,0.0233410055919602,0.000122904199649923,0.0203256024514921,0.022154546191689,0.0176252074286359,9.47299893321335e-05,0.00640097754384866,0.00170916566682013,-6.55464816285162e-05,-0.000126398063172384,0.000132097990879118,0.000134482494726209,-0.000130592825800436
AE,ARE,United Arab Emirates,Abu Dhabi,2021-06-26,2021-06-24,119,45,3,0.0504201680672269,0.0393135711490441,0.0458112519695288,0.000170928229038341,0.0504201680672269,0.0393135711490441,0.0458112519695288,0.000170928229038341,0.00686168291802095,0.00177519545550776,0,0,0.0243436040354908,0.0263459534033415,0.0228994865161761,0.000122350067396727,0.0198506323354697,0.021659316877944,0.0172460375064296,9.27076386251654e-05,0.0062780719574505,0.00169493849992592,-0.000183512243502312,-0.000213950345563566,-3.28554334480743e-05,-4.07484385256858e-06,-0.00012936833904733
AE,ARE,United Arab Emirates,Abu Dhabi,2021-06-27,2021-06-26,111,66,2,0.018018018018018,0.0247452513571082,0.0144226105827037,0.000111090948630569,0.00900900900900901,0.0175776157070447,0.00624892512094903,7.34265016072511e-05,0.0053968671844149,0.0016474900653324,0,0,0.0237223422588365,0.0260008914385649,0.0223739946347274,0.000121643225115032,0.0192290269317237,0.0210430781936343,0.0167377575606494,9.03929631827535e-05,0.00615842525974634,0.00167924659751926,-0.000306893610623175,-0.000302627376842433,-0.000202430631864709,-0.000147747865941216,-0.000127054026875662
AE,ARE,United Arab Emirates,Abu Dhabi,2021-06-28,2021-06-27,114,48,2,0.0175438596491228,0.0240998768411264,0.021291364115196,0.000141031583215548,0,0,0,0,0.00465176379377181,0.00151600984053914,0,0,0.0230028547730684,0.0255660745800911,0.0217748882348634,0.000120771688195257,0.0184895078034341,0.0203375583032008,0.0161236684433134,8.78768405973496e-05,0.00604249197635485,0.00166240890390458,-0.000429048170897041,-0.000389779813511373,-0.000366097837844064,-0.000288022698257775,-0.000124134148696775
AE,ARE,United Arab Emirates,Abu Dhabi,2021-06-29,2021-06-28,117,69,2,0.00854700854700855,0.0166800862899834,0.0137401590462973,0.000120179340042309,0,0,0,0,0.00321225599209291,0.00123274403485189,0,0,0.0222057562156107,0.0250591978210165,0.0211151035656279,0.000119734972547354,0.0176632454178809,0.0195746271196366,0.0154299469047672,8.52513160903545e-05,0.00593093269844151,0.00164479692814352,-0.0005436635531911,-0.000472296215201668,-0.000514778501155796,-0.000417179253788553,-0.000120804852847183
AE,ARE,United Arab Emirates,Abu Dhabi,2021-06-30,2021-06-29,138,69,2,0.0072463768115942,0.014151085175537,0.0066633079058824,8.10191000778543e-05,0.0072463768115942,0.014151085175537,0.0066633079058824,8.10191000778543e-05,0.00546562959848644,0.00148148246016237,0,0,0.0213517906497852,0.0244982193513835,0.0204082994056587,0.000118541232112533,0.0167798671231635,0.0187829441285794,0.014682184793001,8.25972267768274e-05,0.00582438642770928,0.00162678896220686,-0.00064564428001177,-0.000547238517415974,-0.000641823569197823,-0.000529215169962042,-0.000117086931515035
AE,ARE,United Arab Emirates,Abu Dhabi,2021-07-01,2021-06-29,145,7,3,0.00689655172413793,0.0134703020352146,0.00635292119696377,7.72571783142921e-05,0.00689655172413793,0.0134703020352146,0.00635292119696377,7.72571783142921e-05,0.00519428628508641,0.00140812573890535,0,0,0.0204639952455496,0.0239018816147209,0.0196708975494337,0.000117215823829893,0.0158701372672769,0.0179901243202284,0.0139073602197843,8.0000658495483e-05,0.00572388449251864,0.00160880480587897,-0.000730826228375794,-0.000611684673754423,-0.000742577530702531,-0.000619641201475276,-0.000112848841888336
AE,ARE,United Arab Emirates,Ajman,2020-05-04,2020-05-01,108,45,4,0.0185185185185185,0.0254261373247429,0.035481183293536,0.000212878958067863,0.00925925925925926,0.0180636016201853,0.021639498724744,0.000167436982845476,0.0056601289982888,0.00168697100997294,2,1,0.0185862101248557,0.0241091758430526,0.0209123825702788,0.000187695611822219,0.0110206145303585,0.0169951272842127,0.0159464278867996,0.000148666051070565,0.00407441948732449,0.0013462748633031,,,,,
AE,ARE,United Arab Emirates,Ajman,2020-05-05,2020-05-03,116,32,3,0.0172413793103448,0.0236880074342301,0.048451085633457,0.000316245680636221,0.0172413793103448,0.0236880074342301,0.048451085633457,0.000316245680636221,0.00728935013590314,0.00185319976861996,1,0,0.0183451694716539,0.0238547944696358,0.0199286242661993,0.000183577729170112,0.010708797337658,0.0165388121266528,0.0150557955025157,0.000143375401098103,0.00401741077222908,0.00133546991756114,,,,,
